 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/58Cr_in_mylar.txt

 Ion = Chromium     [24] , Mass = 57.94418 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chromium     [24] , Mass = 57.94418 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.609E-01  2.437E+00      45 A        14 A        11 A   
   1.10 keV   1.687E-01  2.528E+00      47 A        15 A        11 A   
   1.20 keV   1.762E-01  2.613E+00      50 A        16 A        12 A   
   1.30 keV   1.834E-01  2.692E+00      52 A        16 A        12 A   
   1.40 keV   1.903E-01  2.766E+00      54 A        17 A        12 A   
   1.50 keV   1.970E-01  2.835E+00      56 A        17 A        13 A   
   1.60 keV   2.035E-01  2.900E+00      58 A        18 A        13 A   
   1.70 keV   2.097E-01  2.962E+00      60 A        18 A        14 A   
   1.80 keV   2.158E-01  3.021E+00      62 A        19 A        14 A   
   2.00 keV   2.275E-01  3.130E+00      65 A        20 A        15 A   
   2.25 keV   2.413E-01  3.252E+00      70 A        21 A        16 A   
   2.50 keV   2.543E-01  3.362E+00      74 A        22 A        17 A   
   2.75 keV   2.668E-01  3.462E+00      78 A        23 A        18 A   
   3.00 keV   2.786E-01  3.553E+00      82 A        24 A        18 A   
   3.25 keV   2.900E-01  3.636E+00      86 A        25 A        19 A   
   3.50 keV   3.009E-01  3.713E+00      90 A        26 A        20 A   
   3.75 keV   3.115E-01  3.784E+00      94 A        27 A        21 A   
   4.00 keV   3.217E-01  3.851E+00      98 A        28 A        21 A   
