 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/70Se_in_mylar.txt

 Ion = Selenium     [34] , Mass = 69.93352 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Selenium     [34] , Mass = 69.93352 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.405E-01  2.701E+00      45 A        14 A        10 A   
   1.10 keV   1.473E-01  2.813E+00      47 A        14 A        10 A   
   1.20 keV   1.539E-01  2.918E+00      49 A        15 A        11 A   
   1.30 keV   1.602E-01  3.017E+00      51 A        15 A        11 A   
   1.40 keV   1.662E-01  3.109E+00      53 A        16 A        12 A   
   1.50 keV   1.721E-01  3.197E+00      55 A        16 A        12 A   
   1.60 keV   1.777E-01  3.281E+00      56 A        17 A        12 A   
   1.70 keV   1.832E-01  3.360E+00      58 A        17 A        13 A   
   1.80 keV   1.885E-01  3.435E+00      60 A        18 A        13 A   
   2.00 keV   1.987E-01  3.577E+00      63 A        18 A        14 A   
   2.25 keV   2.107E-01  3.737E+00      67 A        19 A        14 A   
   2.50 keV   2.221E-01  3.884E+00      71 A        20 A        15 A   
   2.75 keV   2.330E-01  4.018E+00      75 A        21 A        16 A   
   3.00 keV   2.433E-01  4.141E+00      78 A        22 A        17 A   
   3.25 keV   2.533E-01  4.256E+00      82 A        23 A        17 A   
   3.50 keV   2.628E-01  4.362E+00      85 A        24 A        18 A   
   3.75 keV   2.720E-01  4.462E+00      89 A        24 A        19 A   
   4.00 keV   2.810E-01  4.555E+00      92 A        25 A        19 A   
