 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/205Au_in_mylar.txt

 Ion = Gold         [79] , Mass = 204.9801 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gold         [79] , Mass = 204.9801 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.147E-01  2.378E+00      61 A        11 A         8 A   
   1.10 keV   3.300E-01  2.503E+00      63 A        12 A         8 A   
   1.20 keV   3.447E-01  2.623E+00      66 A        12 A         8 A   
   1.30 keV   3.588E-01  2.738E+00      68 A        13 A         9 A   
   1.40 keV   3.723E-01  2.847E+00      70 A        13 A         9 A   
   1.50 keV   3.854E-01  2.952E+00      72 A        13 A         9 A   
   1.60 keV   3.980E-01  3.054E+00      74 A        14 A        10 A   
   1.70 keV   4.103E-01  3.151E+00      76 A        14 A        10 A   
   1.80 keV   4.222E-01  3.246E+00      78 A        14 A        10 A   
   2.00 keV   4.450E-01  3.425E+00      81 A        15 A        10 A   
   2.25 keV   4.720E-01  3.636E+00      86 A        16 A        11 A   
   2.50 keV   4.975E-01  3.832E+00      90 A        16 A        11 A   
   2.75 keV   5.218E-01  4.017E+00      93 A        17 A        12 A   
   3.00 keV   5.450E-01  4.191E+00      97 A        18 A        12 A   
   3.25 keV   5.673E-01  4.356E+00     101 A        18 A        13 A   
   3.50 keV   5.887E-01  4.514E+00     104 A        19 A        13 A   
   3.75 keV   6.093E-01  4.664E+00     107 A        19 A        14 A   
   4.00 keV   6.293E-01  4.807E+00     110 A        20 A        14 A   
