 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/198Pb_in_mylar.txt

 Ion = Lead         [82] , Mass = 197.972 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lead         [82] , Mass = 197.972 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.188E-01  2.436E+00      59 A        11 A         8 A   
   1.10 keV   3.344E-01  2.565E+00      62 A        12 A         8 A   
   1.20 keV   3.492E-01  2.688E+00      64 A        12 A         8 A   
   1.30 keV   3.635E-01  2.805E+00      66 A        13 A         9 A   
   1.40 keV   3.772E-01  2.918E+00      68 A        13 A         9 A   
   1.50 keV   3.905E-01  3.025E+00      70 A        13 A         9 A   
   1.60 keV   4.033E-01  3.129E+00      72 A        14 A         9 A   
   1.70 keV   4.157E-01  3.229E+00      74 A        14 A        10 A   
   1.80 keV   4.277E-01  3.326E+00      76 A        14 A        10 A   
   2.00 keV   4.509E-01  3.511E+00      79 A        15 A        10 A   
   2.25 keV   4.782E-01  3.726E+00      84 A        16 A        11 A   
   2.50 keV   5.041E-01  3.928E+00      87 A        16 A        11 A   
   2.75 keV   5.287E-01  4.117E+00      91 A        17 A        12 A   
   3.00 keV   5.522E-01  4.296E+00      95 A        18 A        12 A   
   3.25 keV   5.747E-01  4.466E+00      98 A        18 A        13 A   
   3.50 keV   5.964E-01  4.628E+00     101 A        19 A        13 A   
   3.75 keV   6.174E-01  4.782E+00     105 A        19 A        13 A   
   4.00 keV   6.376E-01  4.929E+00     108 A        20 A        14 A   
