 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/152Tb_in_mylar.txt

 Ion = Terbium      [65] , Mass = 151.9241 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Terbium      [65] , Mass = 151.9241 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.843E-01  2.581E+00      54 A        12 A         8 A   
   1.10 keV   2.982E-01  2.711E+00      57 A        12 A         9 A   
   1.20 keV   3.114E-01  2.834E+00      59 A        13 A         9 A   
   1.30 keV   3.241E-01  2.952E+00      61 A        13 A         9 A   
   1.40 keV   3.364E-01  3.064E+00      63 A        13 A         9 A   
   1.50 keV   3.482E-01  3.171E+00      65 A        14 A        10 A   
   1.60 keV   3.596E-01  3.274E+00      67 A        14 A        10 A   
   1.70 keV   3.707E-01  3.373E+00      68 A        15 A        10 A   
   1.80 keV   3.814E-01  3.468E+00      70 A        15 A        10 A   
   2.00 keV   4.020E-01  3.649E+00      73 A        16 A        11 A   
   2.25 keV   4.264E-01  3.860E+00      77 A        16 A        11 A   
   2.50 keV   4.495E-01  4.056E+00      81 A        17 A        12 A   
   2.75 keV   4.714E-01  4.238E+00      85 A        18 A        13 A   
   3.00 keV   4.924E-01  4.410E+00      88 A        18 A        13 A   
   3.25 keV   5.125E-01  4.573E+00      92 A        19 A        13 A   
   3.50 keV   5.319E-01  4.726E+00      95 A        20 A        14 A   
   3.75 keV   5.505E-01  4.872E+00      98 A        20 A        14 A   
   4.00 keV   5.686E-01  5.012E+00     101 A        21 A        15 A   
