 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/187Hf_in_mylar.txt

 Ion = Hafnium      [72] , Mass = 186.9646 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hafnium      [72] , Mass = 186.9646 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.787E-01  2.425E+00      60 A        12 A         8 A   
   1.10 keV   2.923E-01  2.551E+00      62 A        12 A         8 A   
   1.20 keV   3.053E-01  2.671E+00      64 A        13 A         9 A   
   1.30 keV   3.178E-01  2.785E+00      67 A        13 A         9 A   
   1.40 keV   3.298E-01  2.894E+00      69 A        13 A         9 A   
   1.50 keV   3.414E-01  2.999E+00      71 A        14 A        10 A   
   1.60 keV   3.526E-01  3.100E+00      73 A        14 A        10 A   
   1.70 keV   3.634E-01  3.197E+00      75 A        15 A        10 A   
   1.80 keV   3.740E-01  3.291E+00      77 A        15 A        10 A   
   2.00 keV   3.942E-01  3.469E+00      80 A        15 A        11 A   
   2.25 keV   4.181E-01  3.677E+00      84 A        16 A        11 A   
   2.50 keV   4.407E-01  3.872E+00      88 A        17 A        12 A   
   2.75 keV   4.622E-01  4.054E+00      92 A        18 A        12 A   
   3.00 keV   4.828E-01  4.225E+00      96 A        18 A        13 A   
   3.25 keV   5.025E-01  4.388E+00      99 A        19 A        13 A   
   3.50 keV   5.215E-01  4.542E+00     103 A        19 A        14 A   
   3.75 keV   5.398E-01  4.689E+00     106 A        20 A        14 A   
   4.00 keV   5.575E-01  4.830E+00     109 A        21 A        14 A   
