 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/53Sc_in_mylar.txt

 Ion = Scandium     [21] , Mass = 52.95838 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Scandium     [21] , Mass = 52.95838 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.687E-01  2.328E+00      45 A        15 A        11 A   
   1.10 keV   1.770E-01  2.411E+00      48 A        15 A        11 A   
   1.20 keV   1.848E-01  2.488E+00      50 A        16 A        12 A   
   1.30 keV   1.924E-01  2.559E+00      52 A        17 A        12 A   
   1.40 keV   1.996E-01  2.626E+00      54 A        17 A        13 A   
   1.50 keV   2.066E-01  2.688E+00      56 A        18 A        13 A   
   1.60 keV   2.134E-01  2.746E+00      58 A        18 A        14 A   
   1.70 keV   2.200E-01  2.802E+00      60 A        19 A        14 A   
   1.80 keV   2.264E-01  2.854E+00      62 A        19 A        15 A   
   2.00 keV   2.386E-01  2.950E+00      66 A        20 A        16 A   
   2.25 keV   2.531E-01  3.058E+00      71 A        22 A        17 A   
   2.50 keV   2.668E-01  3.155E+00      75 A        23 A        17 A   
   2.75 keV   2.798E-01  3.242E+00      80 A        24 A        18 A   
   3.00 keV   2.922E-01  3.320E+00      84 A        25 A        19 A   
   3.25 keV   3.042E-01  3.392E+00      88 A        26 A        20 A   
   3.50 keV   3.157E-01  3.458E+00      92 A        27 A        21 A   
   3.75 keV   3.267E-01  3.519E+00      97 A        28 A        22 A   
   4.00 keV   3.375E-01  3.576E+00     100 A        29 A        23 A   
