 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/124Nd_in_mylar.txt

 Ion = Neodymium    [60] , Mass = 123.9519 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neodymium    [60] , Mass = 123.9519 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.051E-01  2.733E+00      49 A        12 A         8 A   
   1.10 keV   3.200E-01  2.867E+00      51 A        12 A         9 A   
   1.20 keV   3.342E-01  2.993E+00      53 A        13 A         9 A   
   1.30 keV   3.478E-01  3.114E+00      55 A        13 A         9 A   
   1.40 keV   3.610E-01  3.228E+00      57 A        13 A         9 A   
   1.50 keV   3.736E-01  3.337E+00      59 A        14 A        10 A   
   1.60 keV   3.859E-01  3.442E+00      61 A        14 A        10 A   
   1.70 keV   3.978E-01  3.542E+00      62 A        14 A        10 A   
   1.80 keV   4.093E-01  3.639E+00      64 A        15 A        11 A   
   2.00 keV   4.314E-01  3.822E+00      67 A        15 A        11 A   
   2.25 keV   4.576E-01  4.034E+00      71 A        16 A        12 A   
   2.50 keV   4.824E-01  4.230E+00      74 A        17 A        12 A   
   2.75 keV   5.059E-01  4.413E+00      78 A        18 A        13 A   
   3.00 keV   5.284E-01  4.585E+00      81 A        18 A        13 A   
   3.25 keV   5.500E-01  4.746E+00      84 A        19 A        14 A   
   3.50 keV   5.707E-01  4.899E+00      87 A        20 A        14 A   
   3.75 keV   5.908E-01  5.043E+00      90 A        20 A        15 A   
   4.00 keV   6.102E-01  5.181E+00      93 A        21 A        15 A   
