 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/168Re_in_mylar.txt

 Ion = Rhenium      [75] , Mass = 167.9616 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhenium      [75] , Mass = 167.9616 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.206E-01  2.565E+00      55 A        11 A         8 A   
   1.10 keV   3.362E-01  2.698E+00      58 A        12 A         8 A   
   1.20 keV   3.512E-01  2.824E+00      60 A        12 A         9 A   
   1.30 keV   3.655E-01  2.944E+00      62 A        13 A         9 A   
   1.40 keV   3.793E-01  3.059E+00      64 A        13 A         9 A   
   1.50 keV   3.926E-01  3.169E+00      66 A        13 A         9 A   
   1.60 keV   4.055E-01  3.275E+00      67 A        14 A        10 A   
   1.70 keV   4.180E-01  3.377E+00      69 A        14 A        10 A   
   1.80 keV   4.301E-01  3.476E+00      71 A        14 A        10 A   
   2.00 keV   4.534E-01  3.663E+00      74 A        15 A        10 A   
   2.25 keV   4.809E-01  3.881E+00      78 A        16 A        11 A   
   2.50 keV   5.069E-01  4.085E+00      82 A        16 A        12 A   
   2.75 keV   5.316E-01  4.276E+00      85 A        17 A        12 A   
   3.00 keV   5.553E-01  4.456E+00      89 A        18 A        12 A   
   3.25 keV   5.779E-01  4.626E+00      92 A        18 A        13 A   
   3.50 keV   5.998E-01  4.787E+00      95 A        19 A        13 A   
   3.75 keV   6.208E-01  4.941E+00      98 A        19 A        14 A   
   4.00 keV   6.412E-01  5.088E+00     101 A        20 A        14 A   
