 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/222Th_in_mylar.txt

 Ion = Thorium      [90] , Mass = 222.0185 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thorium      [90] , Mass = 222.0185 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.167E-01  2.358E+00      62 A        11 A         8 A   
   1.10 keV   3.321E-01  2.485E+00      65 A        12 A         8 A   
   1.20 keV   3.469E-01  2.606E+00      67 A        12 A         8 A   
   1.30 keV   3.611E-01  2.722E+00      69 A        12 A         9 A   
   1.40 keV   3.747E-01  2.833E+00      72 A        13 A         9 A   
   1.50 keV   3.878E-01  2.940E+00      74 A        13 A         9 A   
   1.60 keV   4.006E-01  3.043E+00      76 A        14 A         9 A   
   1.70 keV   4.129E-01  3.143E+00      78 A        14 A        10 A   
   1.80 keV   4.249E-01  3.239E+00      79 A        14 A        10 A   
   2.00 keV   4.478E-01  3.423E+00      83 A        15 A        10 A   
   2.25 keV   4.750E-01  3.638E+00      87 A        16 A        11 A   
   2.50 keV   5.007E-01  3.840E+00      91 A        16 A        11 A   
   2.75 keV   5.251E-01  4.029E+00      95 A        17 A        12 A   
   3.00 keV   5.485E-01  4.209E+00      99 A        17 A        12 A   
   3.25 keV   5.709E-01  4.380E+00     102 A        18 A        12 A   
   3.50 keV   5.924E-01  4.542E+00     106 A        19 A        13 A   
   3.75 keV   6.132E-01  4.698E+00     109 A        19 A        13 A   
   4.00 keV   6.333E-01  4.847E+00     112 A        20 A        14 A   
