 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/171Gd_in_mylar.txt

 Ion = Gadolinium   [64] , Mass = 170.9611 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gadolinium   [64] , Mass = 170.9611 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.822E-01  2.448E+00      58 A        12 A         8 A   
   1.10 keV   2.959E-01  2.573E+00      60 A        12 A         9 A   
   1.20 keV   3.091E-01  2.691E+00      63 A        13 A         9 A   
   1.30 keV   3.217E-01  2.803E+00      65 A        13 A         9 A   
   1.40 keV   3.339E-01  2.911E+00      67 A        14 A         9 A   
   1.50 keV   3.456E-01  3.014E+00      69 A        14 A        10 A   
   1.60 keV   3.569E-01  3.113E+00      71 A        14 A        10 A   
   1.70 keV   3.679E-01  3.208E+00      73 A        15 A        10 A   
   1.80 keV   3.786E-01  3.300E+00      75 A        15 A        10 A   
   2.00 keV   3.990E-01  3.474E+00      78 A        16 A        11 A   
   2.25 keV   4.232E-01  3.677E+00      82 A        16 A        11 A   
   2.50 keV   4.461E-01  3.866E+00      86 A        17 A        12 A   
   2.75 keV   4.679E-01  4.042E+00      90 A        18 A        13 A   
   3.00 keV   4.887E-01  4.208E+00      94 A        18 A        13 A   
   3.25 keV   5.087E-01  4.365E+00      97 A        19 A        13 A   
   3.50 keV   5.279E-01  4.514E+00     100 A        20 A        14 A   
   3.75 keV   5.464E-01  4.655E+00     104 A        20 A        14 A   
   4.00 keV   5.643E-01  4.790E+00     107 A        21 A        15 A   
