 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/211Po_in_mylar.txt

 Ion = Polonium     [84] , Mass = 210.9866 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Polonium     [84] , Mass = 210.9866 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.400E-01  2.379E+00      61 A        11 A         8 A   
   1.10 keV   3.566E-01  2.506E+00      63 A        12 A         8 A   
   1.20 keV   3.725E-01  2.627E+00      65 A        12 A         8 A   
   1.30 keV   3.877E-01  2.742E+00      68 A        12 A         9 A   
   1.40 keV   4.023E-01  2.853E+00      70 A        13 A         9 A   
   1.50 keV   4.164E-01  2.959E+00      72 A        13 A         9 A   
   1.60 keV   4.301E-01  3.062E+00      74 A        13 A         9 A   
   1.70 keV   4.433E-01  3.161E+00      76 A        14 A        10 A   
   1.80 keV   4.562E-01  3.256E+00      77 A        14 A        10 A   
   2.00 keV   4.809E-01  3.439E+00      81 A        15 A        10 A   
   2.25 keV   5.100E-01  3.652E+00      85 A        15 A        11 A   
   2.50 keV   5.376E-01  3.851E+00      89 A        16 A        11 A   
   2.75 keV   5.639E-01  4.039E+00      93 A        17 A        12 A   
   3.00 keV   5.889E-01  4.216E+00      96 A        17 A        12 A   
   3.25 keV   6.130E-01  4.385E+00     100 A        18 A        12 A   
   3.50 keV   6.361E-01  4.545E+00     103 A        18 A        13 A   
   3.75 keV   6.585E-01  4.698E+00     106 A        19 A        13 A   
   4.00 keV   6.801E-01  4.845E+00     109 A        19 A        14 A   
