 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/167Er_in_mylar.txt

 Ion = Erbium       [68] , Mass = 166.9321 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Erbium       [68] , Mass = 166.9321 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.694E-01  2.511E+00      57 A        12 A         8 A   
   1.10 keV   2.826E-01  2.639E+00      59 A        12 A         9 A   
   1.20 keV   2.951E-01  2.761E+00      62 A        13 A         9 A   
   1.30 keV   3.072E-01  2.877E+00      64 A        13 A         9 A   
   1.40 keV   3.188E-01  2.988E+00      66 A        14 A         9 A   
   1.50 keV   3.300E-01  3.094E+00      68 A        14 A        10 A   
   1.60 keV   3.408E-01  3.196E+00      70 A        14 A        10 A   
   1.70 keV   3.513E-01  3.295E+00      71 A        15 A        10 A   
   1.80 keV   3.615E-01  3.389E+00      73 A        15 A        10 A   
   2.00 keV   3.810E-01  3.569E+00      77 A        16 A        11 A   
   2.25 keV   4.041E-01  3.779E+00      81 A        16 A        12 A   
   2.50 keV   4.260E-01  3.974E+00      85 A        17 A        12 A   
   2.75 keV   4.468E-01  4.157E+00      88 A        18 A        13 A   
   3.00 keV   4.667E-01  4.329E+00      92 A        18 A        13 A   
   3.25 keV   4.857E-01  4.492E+00      95 A        19 A        13 A   
   3.50 keV   5.041E-01  4.646E+00      99 A        20 A        14 A   
   3.75 keV   5.217E-01  4.793E+00     102 A        20 A        14 A   
   4.00 keV   5.389E-01  4.933E+00     105 A        21 A        15 A   
