 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/68Zn_in_mylar.txt

 Ion = Zinc         [30] , Mass = 67.92484 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zinc         [30] , Mass = 67.92484 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.479E-01  2.592E+00      45 A        14 A        10 A   
   1.10 keV   1.551E-01  2.697E+00      48 A        14 A        11 A   
   1.20 keV   1.620E-01  2.794E+00      50 A        15 A        11 A   
   1.30 keV   1.687E-01  2.886E+00      52 A        16 A        11 A   
   1.40 keV   1.750E-01  2.972E+00      54 A        16 A        12 A   
   1.50 keV   1.812E-01  3.053E+00      56 A        17 A        12 A   
   1.60 keV   1.871E-01  3.130E+00      58 A        17 A        13 A   
   1.70 keV   1.929E-01  3.203E+00      59 A        17 A        13 A   
   1.80 keV   1.985E-01  3.272E+00      61 A        18 A        13 A   
   2.00 keV   2.092E-01  3.402E+00      65 A        19 A        14 A   
   2.25 keV   2.219E-01  3.549E+00      69 A        20 A        15 A   
   2.50 keV   2.339E-01  3.682E+00      73 A        21 A        16 A   
   2.75 keV   2.453E-01  3.804E+00      77 A        22 A        16 A   
   3.00 keV   2.562E-01  3.916E+00      81 A        23 A        17 A   
   3.25 keV   2.667E-01  4.020E+00      84 A        24 A        18 A   
   3.50 keV   2.767E-01  4.116E+00      88 A        24 A        19 A   
   3.75 keV   2.865E-01  4.205E+00      91 A        25 A        19 A   
   4.00 keV   2.958E-01  4.289E+00      95 A        26 A        20 A   
