 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/109In_in_mylar.txt

 Ion = Indium       [49] , Mass = 108.9072 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Indium       [49] , Mass = 108.9072 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.296E-01  2.697E+00      51 A        13 A         9 A   
   1.10 keV   1.359E-01  2.824E+00      53 A        14 A        10 A   
   1.20 keV   1.420E-01  2.943E+00      55 A        14 A        10 A   
   1.30 keV   1.478E-01  3.056E+00      57 A        15 A        10 A   
   1.40 keV   1.533E-01  3.163E+00      59 A        15 A        11 A   
   1.50 keV   1.587E-01  3.265E+00      61 A        16 A        11 A   
   1.60 keV   1.639E-01  3.363E+00      63 A        16 A        11 A   
   1.70 keV   1.690E-01  3.456E+00      65 A        16 A        12 A   
   1.80 keV   1.739E-01  3.546E+00      67 A        17 A        12 A   
   2.00 keV   1.833E-01  3.715E+00      70 A        18 A        13 A   
   2.25 keV   1.944E-01  3.911E+00      74 A        18 A        13 A   
   2.50 keV   2.049E-01  4.090E+00      78 A        19 A        14 A   
   2.75 keV   2.149E-01  4.257E+00      82 A        20 A        14 A   
   3.00 keV   2.245E-01  4.413E+00      85 A        21 A        15 A   
   3.25 keV   2.336E-01  4.559E+00      89 A        21 A        16 A   
   3.50 keV   2.425E-01  4.696E+00      92 A        22 A        16 A   
   3.75 keV   2.510E-01  4.826E+00      95 A        23 A        17 A   
   4.00 keV   2.592E-01  4.949E+00      98 A        23 A        17 A   
