 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/22C_in_mylar.txt

 Ion = Carbon       [6] , Mass = 22.05755 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Carbon       [6] , Mass = 22.05755 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.523E-01  1.104E+00      62 A        25 A        19 A   
   1.10 keV   1.597E-01  1.121E+00      66 A        27 A        20 A   
   1.20 keV   1.668E-01  1.136E+00      70 A        28 A        21 A   
   1.30 keV   1.736E-01  1.148E+00      75 A        29 A        22 A   
   1.40 keV   1.802E-01  1.160E+00      79 A        31 A        23 A   
   1.50 keV   1.865E-01  1.169E+00      83 A        32 A        24 A   
   1.60 keV   1.926E-01  1.178E+00      87 A        34 A        25 A   
   1.70 keV   1.985E-01  1.185E+00      91 A        35 A        26 A   
   1.80 keV   2.043E-01  1.192E+00      95 A        36 A        27 A   
   2.00 keV   2.153E-01  1.202E+00     103 A        39 A        29 A   
   2.25 keV   2.284E-01  1.212E+00     113 A        42 A        32 A   
   2.50 keV   2.408E-01  1.218E+00     123 A        45 A        34 A   
   2.75 keV   2.525E-01  1.223E+00     133 A        49 A        36 A   
   3.00 keV   2.637E-01  1.225E+00     143 A        52 A        39 A   
   3.25 keV   2.745E-01  1.226E+00     152 A        55 A        41 A   
   3.50 keV   2.849E-01  1.225E+00     162 A        58 A        43 A   
   3.75 keV   2.949E-01  1.224E+00     172 A        61 A        45 A   
   4.00 keV   3.046E-01  1.222E+00     181 A        64 A        47 A   
