 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/75Y_in_mylar.txt

 Ion = Yttrium      [39] , Mass = 74.96584 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Yttrium      [39] , Mass = 74.96584 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.522E-01  2.792E+00      44 A        13 A        10 A   
   1.10 keV   1.596E-01  2.912E+00      46 A        14 A        10 A   
   1.20 keV   1.667E-01  3.025E+00      48 A        14 A        10 A   
   1.30 keV   1.735E-01  3.131E+00      50 A        15 A        11 A   
   1.40 keV   1.800E-01  3.231E+00      52 A        15 A        11 A   
   1.50 keV   1.864E-01  3.326E+00      54 A        16 A        11 A   
   1.60 keV   1.925E-01  3.416E+00      56 A        16 A        12 A   
   1.70 keV   1.984E-01  3.503E+00      57 A        17 A        12 A   
   1.80 keV   2.041E-01  3.585E+00      59 A        17 A        12 A   
   2.00 keV   2.152E-01  3.739E+00      62 A        18 A        13 A   
   2.25 keV   2.282E-01  3.915E+00      66 A        19 A        14 A   
   2.50 keV   2.406E-01  4.076E+00      70 A        20 A        15 A   
   2.75 keV   2.523E-01  4.223E+00      73 A        21 A        15 A   
   3.00 keV   2.636E-01  4.360E+00      77 A        21 A        16 A   
   3.25 keV   2.743E-01  4.487E+00      80 A        22 A        17 A   
   3.50 keV   2.847E-01  4.606E+00      83 A        23 A        17 A   
   3.75 keV   2.947E-01  4.718E+00      87 A        24 A        18 A   
   4.00 keV   3.043E-01  4.822E+00      90 A        24 A        18 A   
