 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/130Eu_in_mylar.txt

 Ion = Europium     [63] , Mass = 129.964 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Europium     [63] , Mass = 129.964 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.526E-01  2.721E+00      51 A        12 A         8 A   
   1.10 keV   2.650E-01  2.856E+00      53 A        12 A         9 A   
   1.20 keV   2.767E-01  2.983E+00      55 A        13 A         9 A   
   1.30 keV   2.880E-01  3.104E+00      57 A        13 A         9 A   
   1.40 keV   2.989E-01  3.220E+00      59 A        14 A        10 A   
   1.50 keV   3.094E-01  3.330E+00      61 A        14 A        10 A   
   1.60 keV   3.196E-01  3.436E+00      63 A        14 A        10 A   
   1.70 keV   3.294E-01  3.538E+00      64 A        15 A        10 A   
   1.80 keV   3.389E-01  3.635E+00      66 A        15 A        11 A   
   2.00 keV   3.573E-01  3.821E+00      69 A        16 A        11 A   
   2.25 keV   3.790E-01  4.036E+00      73 A        17 A        12 A   
   2.50 keV   3.995E-01  4.235E+00      77 A        17 A        12 A   
   2.75 keV   4.189E-01  4.421E+00      80 A        18 A        13 A   
   3.00 keV   4.376E-01  4.596E+00      83 A        19 A        13 A   
   3.25 keV   4.554E-01  4.760E+00      87 A        19 A        14 A   
   3.50 keV   4.726E-01  4.916E+00      90 A        20 A        14 A   
   3.75 keV   4.892E-01  5.063E+00      93 A        21 A        15 A   
   4.00 keV   5.053E-01  5.204E+00      96 A        21 A        15 A   
