 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/96Y_in_mylar.txt

 Ion = Yttrium      [39] , Mass = 95.91591 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Yttrium      [39] , Mass = 95.91591 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.345E-01  2.610E+00      50 A        13 A        10 A   
   1.10 keV   1.411E-01  2.727E+00      53 A        14 A        10 A   
   1.20 keV   1.474E-01  2.836E+00      55 A        15 A        10 A   
   1.30 keV   1.534E-01  2.939E+00      57 A        15 A        11 A   
   1.40 keV   1.592E-01  3.037E+00      59 A        16 A        11 A   
   1.50 keV   1.648E-01  3.129E+00      61 A        16 A        12 A   
   1.60 keV   1.702E-01  3.217E+00      63 A        16 A        12 A   
   1.70 keV   1.754E-01  3.301E+00      64 A        17 A        12 A   
   1.80 keV   1.805E-01  3.382E+00      66 A        17 A        13 A   
   2.00 keV   1.902E-01  3.534E+00      70 A        18 A        13 A   
   2.25 keV   2.018E-01  3.707E+00      74 A        19 A        14 A   
   2.50 keV   2.127E-01  3.866E+00      78 A        20 A        15 A   
   2.75 keV   2.231E-01  4.013E+00      82 A        21 A        15 A   
   3.00 keV   2.330E-01  4.149E+00      85 A        21 A        16 A   
   3.25 keV   2.425E-01  4.277E+00      89 A        22 A        16 A   
   3.50 keV   2.517E-01  4.396E+00      93 A        23 A        17 A   
   3.75 keV   2.605E-01  4.508E+00      96 A        24 A        18 A   
   4.00 keV   2.690E-01  4.613E+00      99 A        24 A        18 A   
