 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/121Sn_in_mylar.txt

 Ion = Tin          [50] , Mass = 120.9042 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tin          [50] , Mass = 120.9042 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.199E-01  2.618E+00      54 A        13 A         9 A   
   1.10 keV   1.258E-01  2.742E+00      56 A        14 A        10 A   
   1.20 keV   1.314E-01  2.860E+00      58 A        14 A        10 A   
   1.30 keV   1.368E-01  2.971E+00      61 A        15 A        10 A   
   1.40 keV   1.419E-01  3.077E+00      63 A        15 A        11 A   
   1.50 keV   1.469E-01  3.178E+00      65 A        16 A        11 A   
   1.60 keV   1.517E-01  3.275E+00      66 A        16 A        11 A   
   1.70 keV   1.564E-01  3.367E+00      68 A        16 A        12 A   
   1.80 keV   1.609E-01  3.456E+00      70 A        17 A        12 A   
   2.00 keV   1.696E-01  3.624E+00      74 A        18 A        13 A   
   2.25 keV   1.799E-01  3.819E+00      78 A        19 A        13 A   
   2.50 keV   1.896E-01  3.998E+00      82 A        19 A        14 A   
   2.75 keV   1.989E-01  4.164E+00      86 A        20 A        15 A   
   3.00 keV   2.077E-01  4.320E+00      89 A        21 A        15 A   
   3.25 keV   2.162E-01  4.466E+00      93 A        22 A        16 A   
   3.50 keV   2.244E-01  4.603E+00      96 A        22 A        16 A   
   3.75 keV   2.323E-01  4.733E+00      99 A        23 A        17 A   
   4.00 keV   2.399E-01  4.857E+00     103 A        24 A        17 A   
