 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/78Br_in_mylar.txt

 Ion = Bromine      [35] , Mass = 77.92114 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bromine      [35] , Mass = 77.92114 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.303E-01  2.661E+00      47 A        14 A        10 A   
   1.10 keV   1.367E-01  2.774E+00      49 A        14 A        10 A   
   1.20 keV   1.428E-01  2.880E+00      51 A        15 A        11 A   
   1.30 keV   1.486E-01  2.979E+00      53 A        15 A        11 A   
   1.40 keV   1.542E-01  3.073E+00      55 A        16 A        11 A   
   1.50 keV   1.596E-01  3.162E+00      57 A        16 A        12 A   
   1.60 keV   1.648E-01  3.246E+00      59 A        17 A        12 A   
   1.70 keV   1.699E-01  3.327E+00      61 A        17 A        13 A   
   1.80 keV   1.748E-01  3.403E+00      62 A        18 A        13 A   
   2.00 keV   1.843E-01  3.547E+00      66 A        18 A        14 A   
   2.25 keV   1.955E-01  3.711E+00      70 A        19 A        14 A   
   2.50 keV   2.061E-01  3.860E+00      74 A        20 A        15 A   
   2.75 keV   2.161E-01  3.998E+00      78 A        21 A        16 A   
   3.00 keV   2.257E-01  4.124E+00      81 A        22 A        16 A   
   3.25 keV   2.349E-01  4.242E+00      85 A        23 A        17 A   
   3.50 keV   2.438E-01  4.352E+00      88 A        24 A        18 A   
   3.75 keV   2.524E-01  4.455E+00      92 A        24 A        18 A   
   4.00 keV   2.606E-01  4.551E+00      95 A        25 A        19 A   
