 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/37K_in_mylar.txt

 Ion = Potassium    [19] , Mass = 36.97338 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Potassium    [19] , Mass = 36.97338 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.222E-01  2.281E+00      41 A        15 A        11 A   
   1.10 keV   2.330E-01  2.354E+00      43 A        16 A        12 A   
   1.20 keV   2.434E-01  2.422E+00      45 A        17 A        12 A   
   1.30 keV   2.533E-01  2.484E+00      47 A        17 A        13 A   
   1.40 keV   2.629E-01  2.542E+00      49 A        18 A        13 A   
   1.50 keV   2.721E-01  2.596E+00      51 A        18 A        14 A   
   1.60 keV   2.810E-01  2.646E+00      53 A        19 A        14 A   
   1.70 keV   2.897E-01  2.694E+00      55 A        20 A        15 A   
   1.80 keV   2.981E-01  2.738E+00      57 A        20 A        15 A   
   2.00 keV   3.142E-01  2.819E+00      61 A        21 A        16 A   
   2.25 keV   3.332E-01  2.910E+00      66 A        23 A        17 A   
   2.50 keV   3.513E-01  2.989E+00      70 A        24 A        18 A   
   2.75 keV   3.684E-01  3.060E+00      74 A        25 A        19 A   
   3.00 keV   3.848E-01  3.123E+00      79 A        26 A        20 A   
   3.25 keV   4.005E-01  3.181E+00      83 A        28 A        21 A   
   3.50 keV   4.156E-01  3.233E+00      87 A        29 A        22 A   
   3.75 keV   4.302E-01  3.280E+00      91 A        30 A        23 A   
   4.00 keV   4.443E-01  3.323E+00      95 A        31 A        24 A   
