 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/160Ta_in_mylar.txt

 Ion = Tantalum     [73] , Mass = 159.9615 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tantalum     [73] , Mass = 159.9615 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.013E-01  2.601E+00      57 A        12 A         9 A   
   1.10 keV   2.111E-01  2.735E+00      59 A        13 A         9 A   
   1.20 keV   2.205E-01  2.862E+00      61 A        13 A         9 A   
   1.30 keV   2.295E-01  2.983E+00      63 A        14 A        10 A   
   1.40 keV   2.382E-01  3.098E+00      65 A        14 A        10 A   
   1.50 keV   2.465E-01  3.209E+00      67 A        14 A        10 A   
   1.60 keV   2.546E-01  3.315E+00      69 A        15 A        10 A   
   1.70 keV   2.624E-01  3.418E+00      71 A        15 A        11 A   
   1.80 keV   2.700E-01  3.517E+00      73 A        16 A        11 A   
   2.00 keV   2.847E-01  3.704E+00      76 A        16 A        11 A   
   2.25 keV   3.019E-01  3.923E+00      80 A        17 A        12 A   
   2.50 keV   3.182E-01  4.127E+00      84 A        18 A        12 A   
   2.75 keV   3.338E-01  4.318E+00      88 A        18 A        13 A   
   3.00 keV   3.486E-01  4.497E+00      91 A        19 A        13 A   
   3.25 keV   3.629E-01  4.667E+00      95 A        20 A        14 A   
   3.50 keV   3.766E-01  4.828E+00      98 A        20 A        14 A   
   3.75 keV   3.898E-01  4.982E+00     101 A        21 A        15 A   
   4.00 keV   4.026E-01  5.128E+00     104 A        21 A        15 A   
