 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/21O_in_mylar.txt

 Ion = Oxygen       [8] , Mass = 21.00866 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Oxygen       [8] , Mass = 21.00866 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.832E-01  1.326E+00      52 A        22 A        17 A   
   1.10 keV   1.922E-01  1.351E+00      56 A        24 A        18 A   
   1.20 keV   2.007E-01  1.373E+00      59 A        25 A        19 A   
   1.30 keV   2.089E-01  1.393E+00      63 A        26 A        19 A   
   1.40 keV   2.168E-01  1.410E+00      66 A        27 A        20 A   
   1.50 keV   2.244E-01  1.425E+00      69 A        28 A        21 A   
   1.60 keV   2.318E-01  1.439E+00      73 A        30 A        22 A   
   1.70 keV   2.389E-01  1.452E+00      76 A        31 A        23 A   
   1.80 keV   2.459E-01  1.463E+00      79 A        32 A        24 A   
   2.00 keV   2.592E-01  1.482E+00      86 A        34 A        26 A   
   2.25 keV   2.749E-01  1.501E+00      94 A        37 A        28 A   
   2.50 keV   2.897E-01  1.516E+00     101 A        39 A        30 A   
   2.75 keV   3.039E-01  1.527E+00     109 A        42 A        31 A   
   3.00 keV   3.174E-01  1.536E+00     117 A        44 A        33 A   
   3.25 keV   3.304E-01  1.543E+00     124 A        47 A        35 A   
   3.50 keV   3.428E-01  1.548E+00     132 A        49 A        37 A   
   3.75 keV   3.549E-01  1.551E+00     139 A        52 A        39 A   
   4.00 keV   3.665E-01  1.553E+00     147 A        54 A        41 A   
