 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/118Ag_in_mylar.txt

 Ion = Silver       [47] , Mass = 117.9146 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silver       [47] , Mass = 117.9146 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.007E-01  2.592E+00      52 A        13 A         9 A   
   1.10 keV   2.105E-01  2.714E+00      55 A        13 A         9 A   
   1.20 keV   2.199E-01  2.829E+00      57 A        14 A        10 A   
   1.30 keV   2.288E-01  2.938E+00      59 A        14 A        10 A   
   1.40 keV   2.375E-01  3.041E+00      61 A        15 A        10 A   
   1.50 keV   2.458E-01  3.140E+00      63 A        15 A        11 A   
   1.60 keV   2.539E-01  3.234E+00      65 A        15 A        11 A   
   1.70 keV   2.617E-01  3.324E+00      66 A        16 A        11 A   
   1.80 keV   2.693E-01  3.411E+00      68 A        16 A        12 A   
   2.00 keV   2.839E-01  3.574E+00      72 A        17 A        12 A   
   2.25 keV   3.011E-01  3.763E+00      76 A        18 A        13 A   
   2.50 keV   3.174E-01  3.937E+00      80 A        19 A        13 A   
   2.75 keV   3.328E-01  4.098E+00      83 A        19 A        14 A   
   3.00 keV   3.476E-01  4.249E+00      87 A        20 A        15 A   
   3.25 keV   3.618E-01  4.390E+00      90 A        21 A        15 A   
   3.50 keV   3.755E-01  4.523E+00      94 A        21 A        16 A   
   3.75 keV   3.887E-01  4.648E+00      97 A        22 A        16 A   
   4.00 keV   4.014E-01  4.767E+00     100 A        23 A        17 A   
