 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/130Ce_in_mylar.txt

 Ion = Cerium       [58] , Mass = 129.9147 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cerium       [58] , Mass = 129.9147 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.148E-01  2.661E+00      55 A        13 A         9 A   
   1.10 keV   1.204E-01  2.791E+00      57 A        14 A        10 A   
   1.20 keV   1.257E-01  2.914E+00      59 A        14 A        10 A   
   1.30 keV   1.309E-01  3.031E+00      61 A        15 A        10 A   
   1.40 keV   1.358E-01  3.142E+00      63 A        15 A        11 A   
   1.50 keV   1.406E-01  3.249E+00      65 A        15 A        11 A   
   1.60 keV   1.452E-01  3.351E+00      67 A        16 A        11 A   
   1.70 keV   1.497E-01  3.449E+00      69 A        16 A        12 A   
   1.80 keV   1.540E-01  3.543E+00      71 A        17 A        12 A   
   2.00 keV   1.623E-01  3.721E+00      74 A        17 A        12 A   
   2.25 keV   1.722E-01  3.928E+00      78 A        18 A        13 A   
   2.50 keV   1.815E-01  4.119E+00      82 A        19 A        14 A   
   2.75 keV   1.904E-01  4.297E+00      86 A        20 A        14 A   
   3.00 keV   1.988E-01  4.464E+00      89 A        21 A        15 A   
   3.25 keV   2.069E-01  4.622E+00      93 A        21 A        15 A   
   3.50 keV   2.147E-01  4.770E+00      96 A        22 A        16 A   
   3.75 keV   2.223E-01  4.911E+00      99 A        23 A        16 A   
   4.00 keV   2.296E-01  5.045E+00     102 A        23 A        17 A   
