 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/21F_in_mylar.txt

 Ion = Fluorine     [9] , Mass = 20.99995 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Fluorine     [9] , Mass = 20.99995 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.668E-01  1.431E+00      50 A        21 A        16 A   
   1.10 keV   1.749E-01  1.460E+00      53 A        23 A        17 A   
   1.20 keV   1.827E-01  1.485E+00      56 A        24 A        18 A   
   1.30 keV   1.902E-01  1.508E+00      59 A        25 A        19 A   
   1.40 keV   1.973E-01  1.529E+00      62 A        26 A        20 A   
   1.50 keV   2.043E-01  1.547E+00      66 A        27 A        20 A   
   1.60 keV   2.110E-01  1.564E+00      69 A        28 A        21 A   
   1.70 keV   2.175E-01  1.579E+00      72 A        30 A        22 A   
   1.80 keV   2.238E-01  1.592E+00      75 A        31 A        23 A   
   2.00 keV   2.359E-01  1.616E+00      81 A        33 A        25 A   
   2.25 keV   2.502E-01  1.640E+00      88 A        35 A        26 A   
   2.50 keV   2.637E-01  1.660E+00      95 A        38 A        28 A   
   2.75 keV   2.766E-01  1.675E+00     103 A        40 A        30 A   
   3.00 keV   2.889E-01  1.688E+00     110 A        43 A        32 A   
   3.25 keV   3.007E-01  1.698E+00     117 A        45 A        34 A   
   3.50 keV   3.120E-01  1.706E+00     124 A        47 A        35 A   
   3.75 keV   3.230E-01  1.712E+00     131 A        50 A        37 A   
   4.00 keV   3.336E-01  1.716E+00     138 A        52 A        39 A   
