 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/195Hg_in_mylar.txt

 Ion = Mercury      [80] , Mass = 194.9667 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Mercury      [80] , Mass = 194.9667 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.262E-01  2.439E+00      59 A        11 A         8 A   
   1.10 keV   3.421E-01  2.568E+00      61 A        12 A         8 A   
   1.20 keV   3.573E-01  2.690E+00      64 A        12 A         8 A   
   1.30 keV   3.719E-01  2.807E+00      66 A        12 A         9 A   
   1.40 keV   3.859E-01  2.919E+00      68 A        13 A         9 A   
   1.50 keV   3.995E-01  3.027E+00      70 A        13 A         9 A   
   1.60 keV   4.126E-01  3.130E+00      72 A        14 A         9 A   
   1.70 keV   4.253E-01  3.230E+00      74 A        14 A        10 A   
   1.80 keV   4.376E-01  3.326E+00      75 A        14 A        10 A   
   2.00 keV   4.613E-01  3.510E+00      79 A        15 A        10 A   
   2.25 keV   4.893E-01  3.725E+00      83 A        16 A        11 A   
   2.50 keV   5.157E-01  3.925E+00      87 A        16 A        11 A   
   2.75 keV   5.409E-01  4.113E+00      91 A        17 A        12 A   
   3.00 keV   5.650E-01  4.291E+00      94 A        18 A        12 A   
   3.25 keV   5.880E-01  4.460E+00      97 A        18 A        13 A   
   3.50 keV   6.102E-01  4.620E+00     101 A        19 A        13 A   
   3.75 keV   6.317E-01  4.773E+00     104 A        19 A        13 A   
   4.00 keV   6.524E-01  4.920E+00     107 A        20 A        14 A   
