 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/51K_in_mylar.txt

 Ion = Potassium    [19] , Mass = 50.97583 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Potassium    [19] , Mass = 50.97583 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.892E-01  2.234E+00      46 A        15 A        11 A   
   1.10 keV   1.984E-01  2.311E+00      48 A        16 A        12 A   
   1.20 keV   2.073E-01  2.382E+00      51 A        16 A        12 A   
   1.30 keV   2.157E-01  2.448E+00      53 A        17 A        13 A   
   1.40 keV   2.239E-01  2.509E+00      55 A        18 A        13 A   
   1.50 keV   2.317E-01  2.567E+00      57 A        18 A        14 A   
   1.60 keV   2.393E-01  2.620E+00      59 A        19 A        14 A   
   1.70 keV   2.467E-01  2.671E+00      61 A        19 A        15 A   
   1.80 keV   2.538E-01  2.719E+00      63 A        20 A        15 A   
   2.00 keV   2.676E-01  2.806E+00      67 A        21 A        16 A   
   2.25 keV   2.838E-01  2.905E+00      72 A        22 A        17 A   
   2.50 keV   2.992E-01  2.992E+00      77 A        23 A        18 A   
   2.75 keV   3.138E-01  3.070E+00      82 A        24 A        19 A   
   3.00 keV   3.277E-01  3.141E+00      86 A        26 A        20 A   
   3.25 keV   3.411E-01  3.205E+00      90 A        27 A        21 A   
   3.50 keV   3.540E-01  3.264E+00      95 A        28 A        22 A   
   3.75 keV   3.664E-01  3.318E+00      99 A        29 A        22 A   
   4.00 keV   3.784E-01  3.368E+00     103 A        30 A        23 A   
