 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/88Nb_in_mylar.txt

 Ion = Niobium      [41] , Mass = 87.91823 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Niobium      [41] , Mass = 87.91823 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.444E-01  2.722E+00      47 A        13 A        10 A   
   1.10 keV   1.514E-01  2.843E+00      50 A        14 A        10 A   
   1.20 keV   1.581E-01  2.957E+00      52 A        14 A        10 A   
   1.30 keV   1.646E-01  3.064E+00      54 A        15 A        11 A   
   1.40 keV   1.708E-01  3.165E+00      56 A        15 A        11 A   
   1.50 keV   1.768E-01  3.262E+00      57 A        16 A        11 A   
   1.60 keV   1.826E-01  3.353E+00      59 A        16 A        12 A   
   1.70 keV   1.882E-01  3.441E+00      61 A        17 A        12 A   
   1.80 keV   1.937E-01  3.524E+00      63 A        17 A        12 A   
   2.00 keV   2.041E-01  3.682E+00      66 A        18 A        13 A   
   2.25 keV   2.165E-01  3.862E+00      70 A        19 A        14 A   
   2.50 keV   2.282E-01  4.027E+00      74 A        20 A        14 A   
   2.75 keV   2.394E-01  4.179E+00      77 A        20 A        15 A   
   3.00 keV   2.500E-01  4.321E+00      81 A        21 A        16 A   
   3.25 keV   2.602E-01  4.452E+00      84 A        22 A        16 A   
   3.50 keV   2.701E-01  4.576E+00      88 A        23 A        17 A   
   3.75 keV   2.795E-01  4.692E+00      91 A        23 A        17 A   
   4.00 keV   2.887E-01  4.802E+00      94 A        24 A        18 A   
