 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/104Rb_in_mylar.txt

 Ion = Rubidium     [37] , Mass = 103.9705 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rubidium     [37] , Mass = 103.9705 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.176E-01  2.503E+00      53 A        14 A        10 A   
   1.10 keV   1.233E-01  2.615E+00      56 A        14 A        10 A   
   1.20 keV   1.288E-01  2.720E+00      58 A        15 A        11 A   
   1.30 keV   1.340E-01  2.819E+00      60 A        15 A        11 A   
   1.40 keV   1.391E-01  2.912E+00      62 A        16 A        11 A   
   1.50 keV   1.440E-01  3.001E+00      64 A        16 A        12 A   
   1.60 keV   1.487E-01  3.086E+00      66 A        17 A        12 A   
   1.70 keV   1.533E-01  3.167E+00      68 A        17 A        12 A   
   1.80 keV   1.577E-01  3.244E+00      70 A        18 A        13 A   
   2.00 keV   1.663E-01  3.390E+00      74 A        18 A        13 A   
   2.25 keV   1.763E-01  3.557E+00      78 A        19 A        14 A   
   2.50 keV   1.859E-01  3.710E+00      82 A        20 A        15 A   
   2.75 keV   1.949E-01  3.851E+00      86 A        21 A        16 A   
   3.00 keV   2.036E-01  3.982E+00      90 A        22 A        16 A   
   3.25 keV   2.119E-01  4.105E+00      94 A        23 A        17 A   
   3.50 keV   2.199E-01  4.219E+00      98 A        23 A        17 A   
   3.75 keV   2.277E-01  4.327E+00     101 A        24 A        18 A   
   4.00 keV   2.351E-01  4.429E+00     105 A        25 A        19 A   
