 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/105Rh_in_mylar.txt

 Ion = Rhodium      [45] , Mass = 104.9057 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhodium      [45] , Mass = 104.9057 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.227E-01  2.660E+00      51 A        13 A        10 A   
   1.10 keV   1.287E-01  2.782E+00      53 A        14 A        10 A   
   1.20 keV   1.344E-01  2.898E+00      56 A        14 A        10 A   
   1.30 keV   1.399E-01  3.007E+00      58 A        15 A        11 A   
   1.40 keV   1.452E-01  3.110E+00      60 A        15 A        11 A   
   1.50 keV   1.503E-01  3.209E+00      62 A        16 A        11 A   
   1.60 keV   1.552E-01  3.303E+00      63 A        16 A        12 A   
   1.70 keV   1.600E-01  3.393E+00      65 A        17 A        12 A   
   1.80 keV   1.647E-01  3.479E+00      67 A        17 A        12 A   
   2.00 keV   1.736E-01  3.642E+00      70 A        18 A        13 A   
   2.25 keV   1.841E-01  3.829E+00      75 A        19 A        14 A   
   2.50 keV   1.941E-01  4.001E+00      78 A        20 A        14 A   
   2.75 keV   2.035E-01  4.160E+00      82 A        20 A        15 A   
   3.00 keV   2.126E-01  4.309E+00      86 A        21 A        15 A   
   3.25 keV   2.213E-01  4.448E+00      89 A        22 A        16 A   
   3.50 keV   2.296E-01  4.578E+00      93 A        23 A        17 A   
   3.75 keV   2.377E-01  4.701E+00      96 A        23 A        17 A   
   4.00 keV   2.455E-01  4.818E+00      99 A        24 A        18 A   
