 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/3He_in_mylar.txt

 Ion = Helium       [2] , Mass = 3.016029 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Helium       [2] , Mass = 3.016029 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.419E-01  1.498E-01     141 A        95 A        73 A   
   1.10 keV   1.488E-01  1.468E-01     155 A       103 A        78 A   
   1.20 keV   1.554E-01  1.440E-01     168 A       110 A        84 A   
   1.30 keV   1.618E-01  1.412E-01     182 A       117 A        90 A   
   1.40 keV   1.679E-01  1.386E-01     196 A       124 A        95 A   
   1.50 keV   1.738E-01  1.360E-01     209 A       131 A       101 A   
   1.60 keV   1.795E-01  1.335E-01     223 A       138 A       106 A   
   1.70 keV   1.850E-01  1.312E-01     236 A       144 A       112 A   
   1.80 keV   1.904E-01  1.289E-01     250 A       151 A       117 A   
   2.00 keV   2.007E-01  1.246E-01     277 A       163 A       128 A   
   2.25 keV   2.128E-01  1.197E-01     311 A       178 A       140 A   
   2.50 keV   2.244E-01  1.152E-01     346 A       193 A       153 A   
   2.75 keV   2.353E-01  1.111E-01     380 A       206 A       165 A   
   3.00 keV   2.458E-01  1.073E-01     413 A       220 A       177 A   
   3.25 keV   2.558E-01  1.039E-01     447 A       232 A       188 A   
   3.50 keV   2.655E-01  1.006E-01     481 A       245 A       199 A   
   3.75 keV   2.748E-01  9.765E-02     514 A       257 A       210 A   
   4.00 keV   2.838E-01  9.487E-02     548 A       268 A       221 A   
