 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/130Pm_in_mylar.txt

 Ion = Promethium   [61] , Mass = 129.9404 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Promethium   [61] , Mass = 129.9404 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.350E-01  2.698E+00      52 A        12 A         9 A   
   1.10 keV   2.465E-01  2.831E+00      54 A        13 A         9 A   
   1.20 keV   2.575E-01  2.956E+00      56 A        13 A         9 A   
   1.30 keV   2.680E-01  3.076E+00      58 A        13 A        10 A   
   1.40 keV   2.781E-01  3.190E+00      60 A        14 A        10 A   
   1.50 keV   2.879E-01  3.299E+00      62 A        14 A        10 A   
   1.60 keV   2.973E-01  3.403E+00      63 A        15 A        10 A   
   1.70 keV   3.065E-01  3.503E+00      65 A        15 A        11 A   
   1.80 keV   3.153E-01  3.599E+00      67 A        15 A        11 A   
   2.00 keV   3.324E-01  3.782E+00      70 A        16 A        11 A   
   2.25 keV   3.526E-01  3.994E+00      74 A        17 A        12 A   
   2.50 keV   3.716E-01  4.190E+00      78 A        18 A        13 A   
   2.75 keV   3.898E-01  4.373E+00      81 A        18 A        13 A   
   3.00 keV   4.071E-01  4.545E+00      85 A        19 A        14 A   
   3.25 keV   4.237E-01  4.706E+00      88 A        20 A        14 A   
   3.50 keV   4.397E-01  4.859E+00      91 A        20 A        15 A   
   3.75 keV   4.552E-01  5.004E+00      94 A        21 A        15 A   
   4.00 keV   4.701E-01  5.142E+00      97 A        21 A        15 A   
