 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/233Fr_in_mylar.txt

 Ion = Francium     [87] , Mass = 233.0525 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Francium     [87] , Mass = 233.0525 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.121E-01  2.287E+00      64 A        11 A         8 A   
   1.10 keV   3.273E-01  2.411E+00      67 A        12 A         8 A   
   1.20 keV   3.419E-01  2.529E+00      69 A        12 A         8 A   
   1.30 keV   3.558E-01  2.641E+00      72 A        13 A         9 A   
   1.40 keV   3.693E-01  2.749E+00      74 A        13 A         9 A   
   1.50 keV   3.822E-01  2.853E+00      76 A        13 A         9 A   
   1.60 keV   3.948E-01  2.953E+00      78 A        14 A         9 A   
   1.70 keV   4.069E-01  3.050E+00      80 A        14 A        10 A   
   1.80 keV   4.187E-01  3.143E+00      82 A        14 A        10 A   
   2.00 keV   4.414E-01  3.322E+00      86 A        15 A        10 A   
   2.25 keV   4.681E-01  3.531E+00      90 A        16 A        11 A   
   2.50 keV   4.935E-01  3.726E+00      94 A        16 A        11 A   
   2.75 keV   5.175E-01  3.911E+00      98 A        17 A        12 A   
   3.00 keV   5.406E-01  4.085E+00     102 A        18 A        12 A   
   3.25 keV   5.626E-01  4.251E+00     105 A        18 A        13 A   
   3.50 keV   5.839E-01  4.409E+00     109 A        19 A        13 A   
   3.75 keV   6.044E-01  4.560E+00     112 A        19 A        13 A   
   4.00 keV   6.242E-01  4.705E+00     115 A        20 A        14 A   
