 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/33Ne_in_mylar.txt

 Ion = Neon         [10] , Mass = 33.04952 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neon         [10] , Mass = 33.04952 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.223E-01  1.616E+00      52 A        19 A        15 A   
   1.10 keV   1.282E-01  1.656E+00      56 A        20 A        15 A   
   1.20 keV   1.339E-01  1.692E+00      59 A        21 A        16 A   
   1.30 keV   1.394E-01  1.725E+00      62 A        22 A        17 A   
   1.40 keV   1.447E-01  1.754E+00      65 A        23 A        18 A   
   1.50 keV   1.498E-01  1.781E+00      68 A        24 A        18 A   
   1.60 keV   1.547E-01  1.806E+00      71 A        25 A        19 A   
   1.70 keV   1.594E-01  1.829E+00      74 A        26 A        20 A   
   1.80 keV   1.641E-01  1.851E+00      77 A        27 A        21 A   
   2.00 keV   1.729E-01  1.889E+00      83 A        29 A        22 A   
   2.25 keV   1.834E-01  1.929E+00      90 A        31 A        24 A   
   2.50 keV   1.933E-01  1.963E+00      96 A        33 A        25 A   
   2.75 keV   2.028E-01  1.993E+00     103 A        35 A        27 A   
   3.00 keV   2.118E-01  2.018E+00     110 A        36 A        28 A   
   3.25 keV   2.204E-01  2.039E+00     117 A        38 A        30 A   
   3.50 keV   2.288E-01  2.058E+00     123 A        40 A        31 A   
   3.75 keV   2.368E-01  2.074E+00     130 A        42 A        32 A   
   4.00 keV   2.446E-01  2.088E+00     136 A        44 A        34 A   
