 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/27S_in_mylar.txt

 Ion = Sulfur       [16] , Mass = 27.01878 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sulfur       [16] , Mass = 27.01878 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.490E-01  2.071E+00      39 A        16 A        12 A   
   1.10 keV   2.612E-01  2.130E+00      42 A        17 A        13 A   
   1.20 keV   2.728E-01  2.183E+00      44 A        18 A        13 A   
   1.30 keV   2.839E-01  2.233E+00      46 A        19 A        14 A   
   1.40 keV   2.946E-01  2.278E+00      48 A        19 A        15 A   
   1.50 keV   3.050E-01  2.319E+00      50 A        20 A        15 A   
   1.60 keV   3.150E-01  2.358E+00      53 A        21 A        16 A   
   1.70 keV   3.247E-01  2.394E+00      55 A        21 A        16 A   
   1.80 keV   3.341E-01  2.428E+00      57 A        22 A        17 A   
   2.00 keV   3.522E-01  2.488E+00      61 A        23 A        18 A   
   2.25 keV   3.735E-01  2.555E+00      66 A        25 A        19 A   
   2.50 keV   3.937E-01  2.612E+00      70 A        27 A        20 A   
   2.75 keV   4.129E-01  2.662E+00      75 A        28 A        21 A   
   3.00 keV   4.313E-01  2.707E+00      79 A        30 A        23 A   
   3.25 keV   4.489E-01  2.746E+00      84 A        31 A        24 A   
   3.50 keV   4.659E-01  2.781E+00      88 A        32 A        25 A   
   3.75 keV   4.822E-01  2.812E+00      93 A        34 A        26 A   
   4.00 keV   4.980E-01  2.840E+00      97 A        35 A        27 A   
