 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/19N_in_mylar.txt

 Ion = Nitrogen     [7] , Mass = 19.01702 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nitrogen     [7] , Mass = 19.01702 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.909E-01  1.186E+00      55 A        24 A        18 A   
   1.10 keV   2.002E-01  1.206E+00      59 A        25 A        19 A   
   1.20 keV   2.091E-01  1.223E+00      63 A        27 A        20 A   
   1.30 keV   2.176E-01  1.237E+00      66 A        28 A        21 A   
   1.40 keV   2.258E-01  1.250E+00      70 A        29 A        22 A   
   1.50 keV   2.338E-01  1.262E+00      74 A        31 A        23 A   
   1.60 keV   2.414E-01  1.272E+00      77 A        32 A        24 A   
   1.70 keV   2.489E-01  1.280E+00      81 A        33 A        25 A   
   1.80 keV   2.561E-01  1.288E+00      85 A        35 A        26 A   
   2.00 keV   2.699E-01  1.301E+00      92 A        37 A        28 A   
   2.25 keV   2.863E-01  1.313E+00     100 A        40 A        30 A   
   2.50 keV   3.018E-01  1.322E+00     109 A        43 A        32 A   
   2.75 keV   3.165E-01  1.328E+00     118 A        46 A        34 A   
   3.00 keV   3.306E-01  1.332E+00     126 A        49 A        36 A   
   3.25 keV   3.441E-01  1.334E+00     134 A        52 A        38 A   
   3.50 keV   3.571E-01  1.335E+00     143 A        54 A        40 A   
   3.75 keV   3.696E-01  1.334E+00     151 A        57 A        42 A   
   4.00 keV   3.817E-01  1.333E+00     160 A        60 A        44 A   
