 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/93Ru_in_mylar.txt

 Ion = Ruthenium    [44] , Mass = 92.91711 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ruthenium    [44] , Mass = 92.91711 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.267E-01  2.742E+00      48 A        13 A        10 A   
   1.10 keV   1.329E-01  2.866E+00      50 A        14 A        10 A   
   1.20 keV   1.388E-01  2.983E+00      53 A        14 A        10 A   
   1.30 keV   1.445E-01  3.093E+00      55 A        15 A        11 A   
   1.40 keV   1.499E-01  3.198E+00      56 A        15 A        11 A   
   1.50 keV   1.552E-01  3.297E+00      58 A        16 A        11 A   
   1.60 keV   1.603E-01  3.391E+00      60 A        16 A        12 A   
   1.70 keV   1.652E-01  3.482E+00      62 A        17 A        12 A   
   1.80 keV   1.700E-01  3.568E+00      64 A        17 A        12 A   
   2.00 keV   1.792E-01  3.731E+00      67 A        18 A        13 A   
   2.25 keV   1.901E-01  3.919E+00      71 A        19 A        14 A   
   2.50 keV   2.004E-01  4.090E+00      75 A        20 A        14 A   
   2.75 keV   2.102E-01  4.249E+00      78 A        20 A        15 A   
   3.00 keV   2.195E-01  4.397E+00      82 A        21 A        16 A   
   3.25 keV   2.285E-01  4.535E+00      85 A        22 A        16 A   
   3.50 keV   2.371E-01  4.664E+00      88 A        23 A        17 A   
   3.75 keV   2.454E-01  4.786E+00      92 A        23 A        17 A   
   4.00 keV   2.535E-01  4.901E+00      95 A        24 A        18 A   
