 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/154Hf_in_mylar.txt

 Ion = Hafnium      [72] , Mass = 153.9649 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hafnium      [72] , Mass = 153.9649 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.072E-01  2.634E+00      53 A        11 A         8 A   
   1.10 keV   3.221E-01  2.769E+00      56 A        12 A         8 A   
   1.20 keV   3.365E-01  2.897E+00      58 A        12 A         9 A   
   1.30 keV   3.502E-01  3.018E+00      60 A        13 A         9 A   
   1.40 keV   3.634E-01  3.134E+00      62 A        13 A         9 A   
   1.50 keV   3.762E-01  3.246E+00      64 A        14 A         9 A   
   1.60 keV   3.885E-01  3.353E+00      65 A        14 A        10 A   
   1.70 keV   4.005E-01  3.456E+00      67 A        14 A        10 A   
   1.80 keV   4.121E-01  3.555E+00      69 A        15 A        10 A   
   2.00 keV   4.344E-01  3.744E+00      72 A        15 A        11 A   
   2.25 keV   4.607E-01  3.963E+00      76 A        16 A        11 A   
   2.50 keV   4.856E-01  4.168E+00      79 A        17 A        12 A   
   2.75 keV   5.094E-01  4.359E+00      83 A        17 A        12 A   
   3.00 keV   5.320E-01  4.539E+00      86 A        18 A        13 A   
   3.25 keV   5.537E-01  4.710E+00      89 A        19 A        13 A   
   3.50 keV   5.746E-01  4.871E+00      93 A        19 A        14 A   
   3.75 keV   5.948E-01  5.025E+00      96 A        20 A        14 A   
   4.00 keV   6.143E-01  5.171E+00      99 A        20 A        14 A   
