 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/135Pm_in_mylar.txt

 Ion = Promethium   [61] , Mass = 134.9248 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Promethium   [61] , Mass = 134.9248 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.307E-01  2.659E+00      53 A        12 A         9 A   
   1.10 keV   2.419E-01  2.791E+00      55 A        13 A         9 A   
   1.20 keV   2.527E-01  2.915E+00      57 A        13 A         9 A   
   1.30 keV   2.630E-01  3.034E+00      59 A        14 A        10 A   
   1.40 keV   2.729E-01  3.146E+00      61 A        14 A        10 A   
   1.50 keV   2.825E-01  3.254E+00      63 A        14 A        10 A   
   1.60 keV   2.918E-01  3.358E+00      65 A        15 A        10 A   
   1.70 keV   3.007E-01  3.457E+00      67 A        15 A        11 A   
   1.80 keV   3.095E-01  3.552E+00      68 A        15 A        11 A   
   2.00 keV   3.262E-01  3.733E+00      72 A        16 A        11 A   
   2.25 keV   3.460E-01  3.944E+00      75 A        17 A        12 A   
   2.50 keV   3.647E-01  4.138E+00      79 A        18 A        13 A   
   2.75 keV   3.825E-01  4.320E+00      83 A        18 A        13 A   
   3.00 keV   3.995E-01  4.490E+00      86 A        19 A        14 A   
   3.25 keV   4.158E-01  4.651E+00      89 A        20 A        14 A   
   3.50 keV   4.315E-01  4.803E+00      93 A        20 A        15 A   
   3.75 keV   4.467E-01  4.947E+00      96 A        21 A        15 A   
   4.00 keV   4.613E-01  5.084E+00      99 A        22 A        15 A   
