 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/94Tc_in_mylar.txt

 Ion = Technetium   [43] , Mass = 93.90965 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Technetium   [43] , Mass = 93.90965 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.276E-01  2.713E+00      49 A        13 A        10 A   
   1.10 keV   1.338E-01  2.836E+00      51 A        14 A        10 A   
   1.20 keV   1.397E-01  2.951E+00      53 A        14 A        10 A   
   1.30 keV   1.455E-01  3.059E+00      55 A        15 A        11 A   
   1.40 keV   1.509E-01  3.162E+00      57 A        15 A        11 A   
   1.50 keV   1.562E-01  3.260E+00      59 A        16 A        11 A   
   1.60 keV   1.614E-01  3.354E+00      61 A        16 A        12 A   
   1.70 keV   1.663E-01  3.443E+00      62 A        17 A        12 A   
   1.80 keV   1.712E-01  3.528E+00      64 A        17 A        12 A   
   2.00 keV   1.804E-01  3.689E+00      68 A        18 A        13 A   
   2.25 keV   1.914E-01  3.873E+00      72 A        19 A        14 A   
   2.50 keV   2.017E-01  4.043E+00      75 A        20 A        14 A   
   2.75 keV   2.116E-01  4.199E+00      79 A        20 A        15 A   
   3.00 keV   2.210E-01  4.344E+00      83 A        21 A        16 A   
   3.25 keV   2.300E-01  4.480E+00      86 A        22 A        16 A   
   3.50 keV   2.387E-01  4.608E+00      89 A        23 A        17 A   
   3.75 keV   2.470E-01  4.728E+00      93 A        23 A        17 A   
   4.00 keV   2.551E-01  4.841E+00      96 A        24 A        18 A   
