 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/172Hg_in_mylar.txt

 Ion = Mercury      [80] , Mass = 171.9989 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Mercury      [80] , Mass = 171.9989 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.473E-01  2.578E+00      55 A        11 A         8 A   
   1.10 keV   3.642E-01  2.713E+00      57 A        12 A         8 A   
   1.20 keV   3.804E-01  2.841E+00      59 A        12 A         8 A   
   1.30 keV   3.960E-01  2.963E+00      61 A        12 A         9 A   
   1.40 keV   4.109E-01  3.080E+00      63 A        13 A         9 A   
   1.50 keV   4.253E-01  3.192E+00      65 A        13 A         9 A   
   1.60 keV   4.393E-01  3.300E+00      67 A        13 A         9 A   
   1.70 keV   4.528E-01  3.404E+00      69 A        14 A        10 A   
   1.80 keV   4.659E-01  3.504E+00      70 A        14 A        10 A   
   2.00 keV   4.911E-01  3.695E+00      74 A        15 A        10 A   
   2.25 keV   5.209E-01  3.918E+00      77 A        15 A        11 A   
   2.50 keV   5.491E-01  4.126E+00      81 A        16 A        11 A   
   2.75 keV   5.759E-01  4.321E+00      85 A        17 A        12 A   
   3.00 keV   6.015E-01  4.505E+00      88 A        17 A        12 A   
   3.25 keV   6.261E-01  4.679E+00      91 A        18 A        13 A   
   3.50 keV   6.497E-01  4.844E+00      94 A        18 A        13 A   
   3.75 keV   6.725E-01  5.002E+00      97 A        19 A        13 A   
   4.00 keV   6.946E-01  5.153E+00     100 A        20 A        14 A   
