 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/194Bi_in_mylar.txt

 Ion = Bismuth      [83] , Mass = 193.9828 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bismuth      [83] , Mass = 193.9828 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.448E-01  2.465E+00      58 A        11 A         8 A   
   1.10 keV   3.616E-01  2.596E+00      60 A        11 A         8 A   
   1.20 keV   3.777E-01  2.720E+00      63 A        12 A         8 A   
   1.30 keV   3.931E-01  2.839E+00      65 A        12 A         9 A   
   1.40 keV   4.079E-01  2.952E+00      67 A        13 A         9 A   
   1.50 keV   4.223E-01  3.062E+00      69 A        13 A         9 A   
   1.60 keV   4.361E-01  3.167E+00      71 A        13 A         9 A   
   1.70 keV   4.495E-01  3.268E+00      72 A        14 A        10 A   
   1.80 keV   4.626E-01  3.366E+00      74 A        14 A        10 A   
   2.00 keV   4.876E-01  3.552E+00      78 A        15 A        10 A   
   2.25 keV   5.171E-01  3.770E+00      82 A        15 A        11 A   
   2.50 keV   5.451E-01  3.974E+00      86 A        16 A        11 A   
   2.75 keV   5.717E-01  4.166E+00      89 A        17 A        12 A   
   3.00 keV   5.972E-01  4.347E+00      93 A        17 A        12 A   
   3.25 keV   6.215E-01  4.518E+00      96 A        18 A        12 A   
   3.50 keV   6.450E-01  4.682E+00      99 A        18 A        13 A   
   3.75 keV   6.676E-01  4.837E+00     102 A        19 A        13 A   
   4.00 keV   6.895E-01  4.986E+00     105 A        19 A        14 A   
