 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/173Re_in_mylar.txt

 Ion = Rhenium      [75] , Mass = 172.9532 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhenium      [75] , Mass = 172.9532 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.159E-01  2.533E+00      56 A        11 A         8 A   
   1.10 keV   3.313E-01  2.664E+00      58 A        12 A         8 A   
   1.20 keV   3.461E-01  2.789E+00      61 A        12 A         9 A   
   1.30 keV   3.602E-01  2.908E+00      63 A        13 A         9 A   
   1.40 keV   3.738E-01  3.022E+00      65 A        13 A         9 A   
   1.50 keV   3.869E-01  3.131E+00      67 A        13 A         9 A   
   1.60 keV   3.996E-01  3.236E+00      69 A        14 A        10 A   
   1.70 keV   4.119E-01  3.338E+00      70 A        14 A        10 A   
   1.80 keV   4.239E-01  3.435E+00      72 A        14 A        10 A   
   2.00 keV   4.468E-01  3.621E+00      75 A        15 A        11 A   
   2.25 keV   4.739E-01  3.837E+00      79 A        16 A        11 A   
   2.50 keV   4.995E-01  4.039E+00      83 A        16 A        12 A   
   2.75 keV   5.239E-01  4.229E+00      87 A        17 A        12 A   
   3.00 keV   5.472E-01  4.407E+00      90 A        18 A        12 A   
   3.25 keV   5.695E-01  4.576E+00      94 A        18 A        13 A   
   3.50 keV   5.910E-01  4.736E+00      97 A        19 A        13 A   
   3.75 keV   6.118E-01  4.889E+00     100 A        19 A        14 A   
   4.00 keV   6.318E-01  5.035E+00     103 A        20 A        14 A   
