 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/102Cd_in_mylar.txt

 Ion = Cadmium      [48] , Mass = 101.9145 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cadmium      [48] , Mass = 101.9145 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.375E-01  2.739E+00      50 A        13 A         9 A   
   1.10 keV   1.442E-01  2.866E+00      52 A        14 A        10 A   
   1.20 keV   1.506E-01  2.986E+00      54 A        14 A        10 A   
   1.30 keV   1.568E-01  3.099E+00      56 A        15 A        10 A   
   1.40 keV   1.627E-01  3.207E+00      58 A        15 A        11 A   
   1.50 keV   1.684E-01  3.309E+00      59 A        15 A        11 A   
   1.60 keV   1.739E-01  3.407E+00      61 A        16 A        11 A   
   1.70 keV   1.793E-01  3.500E+00      63 A        16 A        12 A   
   1.80 keV   1.845E-01  3.590E+00      65 A        17 A        12 A   
   2.00 keV   1.944E-01  3.759E+00      68 A        17 A        13 A   
   2.25 keV   2.062E-01  3.954E+00      72 A        18 A        13 A   
   2.50 keV   2.174E-01  4.133E+00      76 A        19 A        14 A   
   2.75 keV   2.280E-01  4.299E+00      79 A        20 A        15 A   
   3.00 keV   2.381E-01  4.454E+00      83 A        21 A        15 A   
   3.25 keV   2.479E-01  4.599E+00      86 A        21 A        16 A   
   3.50 keV   2.572E-01  4.735E+00      89 A        22 A        16 A   
   3.75 keV   2.662E-01  4.864E+00      93 A        23 A        17 A   
   4.00 keV   2.750E-01  4.986E+00      96 A        23 A        17 A   
