 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/27F_in_mylar.txt

 Ion = Fluorine     [9] , Mass = 27.02698 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Fluorine     [9] , Mass = 27.02698 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.470E-01  1.489E+00      52 A        21 A        15 A   
   1.10 keV   1.542E-01  1.522E+00      56 A        22 A        16 A   
   1.20 keV   1.610E-01  1.552E+00      59 A        23 A        17 A   
   1.30 keV   1.676E-01  1.578E+00      62 A        24 A        18 A   
   1.40 keV   1.739E-01  1.602E+00      65 A        25 A        19 A   
   1.50 keV   1.800E-01  1.623E+00      68 A        26 A        20 A   
   1.60 keV   1.860E-01  1.643E+00      72 A        27 A        20 A   
   1.70 keV   1.917E-01  1.661E+00      75 A        28 A        21 A   
   1.80 keV   1.972E-01  1.677E+00      78 A        29 A        22 A   
   2.00 keV   2.079E-01  1.706E+00      84 A        31 A        23 A   
   2.25 keV   2.205E-01  1.736E+00      91 A        33 A        25 A   
   2.50 keV   2.324E-01  1.761E+00      98 A        35 A        27 A   
   2.75 keV   2.438E-01  1.781E+00     106 A        38 A        29 A   
   3.00 keV   2.546E-01  1.798E+00     113 A        40 A        30 A   
   3.25 keV   2.650E-01  1.812E+00     120 A        42 A        32 A   
   3.50 keV   2.750E-01  1.824E+00     127 A        44 A        34 A   
   3.75 keV   2.847E-01  1.834E+00     134 A        46 A        35 A   
   4.00 keV   2.940E-01  1.842E+00     141 A        48 A        37 A   
