 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/77Zn_in_mylar.txt

 Ion = Zinc         [30] , Mass = 76.93689 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zinc         [30] , Mass = 76.93689 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.390E-01  2.521E+00      48 A        14 A        10 A   
   1.10 keV   1.458E-01  2.625E+00      50 A        15 A        11 A   
   1.20 keV   1.523E-01  2.722E+00      53 A        15 A        11 A   
   1.30 keV   1.585E-01  2.813E+00      55 A        16 A        11 A   
   1.40 keV   1.645E-01  2.899E+00      57 A        16 A        12 A   
   1.50 keV   1.702E-01  2.980E+00      59 A        17 A        12 A   
   1.60 keV   1.758E-01  3.056E+00      61 A        17 A        13 A   
   1.70 keV   1.812E-01  3.129E+00      63 A        18 A        13 A   
   1.80 keV   1.865E-01  3.199E+00      65 A        18 A        13 A   
   2.00 keV   1.966E-01  3.329E+00      68 A        19 A        14 A   
   2.25 keV   2.085E-01  3.476E+00      73 A        20 A        15 A   
   2.50 keV   2.198E-01  3.610E+00      77 A        21 A        16 A   
   2.75 keV   2.305E-01  3.733E+00      81 A        22 A        16 A   
   3.00 keV   2.407E-01  3.846E+00      85 A        23 A        17 A   
   3.25 keV   2.506E-01  3.950E+00      88 A        24 A        18 A   
   3.50 keV   2.600E-01  4.048E+00      92 A        24 A        18 A   
   3.75 keV   2.692E-01  4.139E+00      96 A        25 A        19 A   
   4.00 keV   2.780E-01  4.224E+00      99 A        26 A        20 A   
