 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/63Mn_in_mylar.txt

 Ion = Manganese    [25] , Mass = 62.94967 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Manganese    [25] , Mass = 62.94967 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.276E-01  2.445E+00      47 A        15 A        11 A   
   1.10 keV   1.338E-01  2.539E+00      49 A        15 A        11 A   
   1.20 keV   1.397E-01  2.626E+00      51 A        16 A        12 A   
   1.30 keV   1.454E-01  2.707E+00      53 A        16 A        12 A   
   1.40 keV   1.509E-01  2.784E+00      55 A        17 A        12 A   
   1.50 keV   1.562E-01  2.855E+00      57 A        17 A        13 A   
   1.60 keV   1.614E-01  2.923E+00      59 A        18 A        13 A   
   1.70 keV   1.663E-01  2.987E+00      61 A        18 A        14 A   
   1.80 keV   1.711E-01  3.048E+00      63 A        19 A        14 A   
   2.00 keV   1.804E-01  3.161E+00      67 A        20 A        15 A   
   2.25 keV   1.913E-01  3.289E+00      72 A        21 A        16 A   
   2.50 keV   2.017E-01  3.404E+00      76 A        22 A        17 A   
   2.75 keV   2.115E-01  3.508E+00      80 A        23 A        18 A   
   3.00 keV   2.209E-01  3.604E+00      84 A        24 A        18 A   
   3.25 keV   2.300E-01  3.692E+00      88 A        25 A        19 A   
   3.50 keV   2.386E-01  3.773E+00      92 A        26 A        20 A   
   3.75 keV   2.470E-01  3.848E+00      96 A        27 A        21 A   
   4.00 keV   2.551E-01  3.918E+00     100 A        28 A        21 A   
