 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/19C_in_mylar.txt

 Ion = Carbon       [6] , Mass = 19.0348 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Carbon       [6] , Mass = 19.0348 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.639E-01  1.066E+00      61 A        26 A        19 A   
   1.10 keV   1.719E-01  1.081E+00      65 A        28 A        21 A   
   1.20 keV   1.796E-01  1.094E+00      69 A        29 A        22 A   
   1.30 keV   1.869E-01  1.106E+00      73 A        31 A        23 A   
   1.40 keV   1.940E-01  1.115E+00      78 A        32 A        24 A   
   1.50 keV   2.008E-01  1.124E+00      82 A        34 A        25 A   
   1.60 keV   2.073E-01  1.131E+00      86 A        35 A        26 A   
   1.70 keV   2.137E-01  1.137E+00      90 A        37 A        27 A   
   1.80 keV   2.199E-01  1.142E+00      94 A        38 A        28 A   
   2.00 keV   2.318E-01  1.151E+00     102 A        41 A        30 A   
   2.25 keV   2.459E-01  1.158E+00     112 A        44 A        33 A   
   2.50 keV   2.592E-01  1.163E+00     122 A        48 A        35 A   
   2.75 keV   2.718E-01  1.165E+00     132 A        51 A        38 A   
   3.00 keV   2.839E-01  1.165E+00     142 A        54 A        40 A   
   3.25 keV   2.955E-01  1.165E+00     151 A        57 A        42 A   
   3.50 keV   3.067E-01  1.163E+00     161 A        61 A        45 A   
   3.75 keV   3.174E-01  1.160E+00     171 A        64 A        47 A   
   4.00 keV   3.278E-01  1.157E+00     181 A        67 A        49 A   
