 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/198Fr_in_mylar.txt

 Ion = Francium     [87] , Mass = 198.0103 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Francium     [87] , Mass = 198.0103 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.386E-01  2.468E+00      59 A        11 A         8 A   
   1.10 keV   3.551E-01  2.600E+00      61 A        11 A         8 A   
   1.20 keV   3.709E-01  2.725E+00      63 A        12 A         8 A   
   1.30 keV   3.860E-01  2.845E+00      65 A        12 A         9 A   
   1.40 keV   4.006E-01  2.959E+00      67 A        13 A         9 A   
   1.50 keV   4.147E-01  3.070E+00      69 A        13 A         9 A   
   1.60 keV   4.283E-01  3.176E+00      71 A        13 A         9 A   
   1.70 keV   4.415E-01  3.278E+00      73 A        14 A        10 A   
   1.80 keV   4.543E-01  3.377E+00      75 A        14 A        10 A   
   2.00 keV   4.788E-01  3.565E+00      78 A        15 A        10 A   
   2.25 keV   5.079E-01  3.786E+00      82 A        15 A        11 A   
   2.50 keV   5.353E-01  3.993E+00      86 A        16 A        11 A   
   2.75 keV   5.615E-01  4.187E+00      90 A        17 A        12 A   
   3.00 keV   5.864E-01  4.370E+00      93 A        17 A        12 A   
   3.25 keV   6.104E-01  4.544E+00      96 A        18 A        12 A   
   3.50 keV   6.334E-01  4.710E+00     100 A        18 A        13 A   
   3.75 keV   6.557E-01  4.868E+00     103 A        19 A        13 A   
   4.00 keV   6.772E-01  5.020E+00     106 A        19 A        14 A   
