 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/70Co_in_mylar.txt

 Ion = Cobalt       [27] , Mass = 69.95005 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cobalt       [27] , Mass = 69.95005 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.146E-01  2.472E+00      48 A        14 A        11 A   
   1.10 keV   1.201E-01  2.570E+00      50 A        15 A        11 A   
   1.20 keV   1.255E-01  2.662E+00      52 A        16 A        11 A   
   1.30 keV   1.306E-01  2.747E+00      55 A        16 A        12 A   
   1.40 keV   1.355E-01  2.827E+00      57 A        17 A        12 A   
   1.50 keV   1.403E-01  2.903E+00      59 A        17 A        13 A   
   1.60 keV   1.449E-01  2.975E+00      61 A        18 A        13 A   
   1.70 keV   1.494E-01  3.043E+00      63 A        18 A        13 A   
   1.80 keV   1.537E-01  3.107E+00      65 A        19 A        14 A   
   2.00 keV   1.620E-01  3.228E+00      68 A        20 A        15 A   
   2.25 keV   1.718E-01  3.364E+00      73 A        21 A        15 A   
   2.50 keV   1.811E-01  3.488E+00      77 A        22 A        16 A   
   2.75 keV   1.900E-01  3.600E+00      81 A        23 A        17 A   
   3.00 keV   1.984E-01  3.703E+00      85 A        24 A        18 A   
   3.25 keV   2.065E-01  3.798E+00      89 A        25 A        19 A   
   3.50 keV   2.143E-01  3.887E+00      93 A        25 A        19 A   
   3.75 keV   2.218E-01  3.969E+00      97 A        26 A        20 A   
   4.00 keV   2.291E-01  4.046E+00     101 A        27 A        21 A   
