 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/209Ac_in_mylar.txt

 Ion = Actinium     [89] , Mass = 209.0095 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Actinium     [89] , Mass = 209.0095 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.273E-01  2.419E+00      60 A        11 A         8 A   
   1.10 keV   3.433E-01  2.549E+00      63 A        12 A         8 A   
   1.20 keV   3.585E-01  2.673E+00      65 A        12 A         8 A   
   1.30 keV   3.732E-01  2.791E+00      67 A        12 A         9 A   
   1.40 keV   3.873E-01  2.905E+00      69 A        13 A         9 A   
   1.50 keV   4.008E-01  3.013E+00      71 A        13 A         9 A   
   1.60 keV   4.140E-01  3.118E+00      73 A        13 A         9 A   
   1.70 keV   4.267E-01  3.220E+00      75 A        14 A        10 A   
   1.80 keV   4.391E-01  3.317E+00      77 A        14 A        10 A   
   2.00 keV   4.629E-01  3.504E+00      80 A        15 A        10 A   
   2.25 keV   4.909E-01  3.723E+00      84 A        15 A        11 A   
   2.50 keV   5.175E-01  3.928E+00      88 A        16 A        11 A   
   2.75 keV   5.428E-01  4.120E+00      92 A        17 A        12 A   
   3.00 keV   5.669E-01  4.303E+00      96 A        17 A        12 A   
   3.25 keV   5.900E-01  4.476E+00      99 A        18 A        12 A   
   3.50 keV   6.123E-01  4.640E+00     102 A        18 A        13 A   
   3.75 keV   6.338E-01  4.798E+00     105 A        19 A        13 A   
   4.00 keV   6.546E-01  4.949E+00     108 A        20 A        14 A   
