 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/20O_in_mylar.txt

 Ion = Oxygen       [8] , Mass = 20.00408 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Oxygen       [8] , Mass = 20.00408 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.878E-01  1.313E+00      52 A        22 A        17 A   
   1.10 keV   1.970E-01  1.337E+00      55 A        24 A        18 A   
   1.20 keV   2.057E-01  1.358E+00      59 A        25 A        19 A   
   1.30 keV   2.141E-01  1.377E+00      62 A        26 A        20 A   
   1.40 keV   2.222E-01  1.394E+00      66 A        27 A        21 A   
   1.50 keV   2.300E-01  1.408E+00      69 A        29 A        21 A   
   1.60 keV   2.375E-01  1.422E+00      72 A        30 A        22 A   
   1.70 keV   2.449E-01  1.434E+00      75 A        31 A        23 A   
   1.80 keV   2.520E-01  1.444E+00      79 A        32 A        24 A   
   2.00 keV   2.656E-01  1.463E+00      85 A        34 A        26 A   
   2.25 keV   2.817E-01  1.481E+00      93 A        37 A        28 A   
   2.50 keV   2.969E-01  1.495E+00     101 A        40 A        30 A   
   2.75 keV   3.114E-01  1.505E+00     109 A        42 A        32 A   
   3.00 keV   3.253E-01  1.513E+00     116 A        45 A        34 A   
   3.25 keV   3.386E-01  1.519E+00     124 A        48 A        36 A   
   3.50 keV   3.513E-01  1.523E+00     132 A        50 A        37 A   
   3.75 keV   3.637E-01  1.526E+00     139 A        53 A        39 A   
   4.00 keV   3.756E-01  1.528E+00     147 A        55 A        41 A   
