 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/21Mg_in_mylar.txt

 Ion = Magnesium    [12] , Mass = 21.01171 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Magnesium    [12] , Mass = 21.01171 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.332E-01  1.707E+00      44 A        20 A        15 A   
   1.10 keV   1.397E-01  1.747E+00      47 A        21 A        15 A   
   1.20 keV   1.459E-01  1.783E+00      49 A        22 A        16 A   
   1.30 keV   1.519E-01  1.816E+00      52 A        23 A        17 A   
   1.40 keV   1.576E-01  1.846E+00      55 A        24 A        18 A   
   1.50 keV   1.631E-01  1.873E+00      57 A        25 A        19 A   
   1.60 keV   1.685E-01  1.897E+00      60 A        26 A        19 A   
   1.70 keV   1.737E-01  1.920E+00      62 A        27 A        20 A   
   1.80 keV   1.787E-01  1.941E+00      65 A        28 A        21 A   
   2.00 keV   1.884E-01  1.978E+00      70 A        30 A        22 A   
   2.25 keV   1.998E-01  2.018E+00      76 A        32 A        24 A   
   2.50 keV   2.106E-01  2.050E+00      82 A        34 A        25 A   
   2.75 keV   2.209E-01  2.078E+00      88 A        36 A        27 A   
   3.00 keV   2.307E-01  2.102E+00      94 A        38 A        29 A   
   3.25 keV   2.401E-01  2.122E+00     100 A        40 A        30 A   
   3.50 keV   2.492E-01  2.139E+00     106 A        42 A        32 A   
   3.75 keV   2.579E-01  2.153E+00     112 A        44 A        33 A   
   4.00 keV   2.664E-01  2.165E+00     117 A        46 A        35 A   
