 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/129Cs_in_mylar.txt

 Ion = Cesium       [55] , Mass = 128.9061 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cesium       [55] , Mass = 128.9061 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.246E-01  2.629E+00      55 A        13 A         9 A   
   1.10 keV   1.307E-01  2.757E+00      57 A        14 A        10 A   
   1.20 keV   1.365E-01  2.877E+00      59 A        14 A        10 A   
   1.30 keV   1.421E-01  2.992E+00      61 A        15 A        10 A   
   1.40 keV   1.475E-01  3.101E+00      63 A        15 A        11 A   
   1.50 keV   1.527E-01  3.205E+00      65 A        15 A        11 A   
   1.60 keV   1.577E-01  3.305E+00      67 A        16 A        11 A   
   1.70 keV   1.625E-01  3.400E+00      69 A        16 A        12 A   
   1.80 keV   1.672E-01  3.492E+00      71 A        17 A        12 A   
   2.00 keV   1.763E-01  3.666E+00      74 A        17 A        12 A   
   2.25 keV   1.870E-01  3.868E+00      78 A        18 A        13 A   
   2.50 keV   1.971E-01  4.054E+00      82 A        19 A        14 A   
   2.75 keV   2.067E-01  4.228E+00      86 A        20 A        14 A   
   3.00 keV   2.159E-01  4.391E+00      90 A        21 A        15 A   
   3.25 keV   2.247E-01  4.543E+00      93 A        21 A        15 A   
   3.50 keV   2.332E-01  4.688E+00      97 A        22 A        16 A   
   3.75 keV   2.414E-01  4.824E+00     100 A        23 A        16 A   
   4.00 keV   2.493E-01  4.954E+00     103 A        23 A        17 A   
