 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/184Hf_in_mylar.txt

 Ion = Hafnium      [72] , Mass = 183.9554 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hafnium      [72] , Mass = 183.9554 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.810E-01  2.442E+00      59 A        12 A         8 A   
   1.10 keV   2.947E-01  2.569E+00      62 A        12 A         8 A   
   1.20 keV   3.078E-01  2.689E+00      64 A        13 A         9 A   
   1.30 keV   3.204E-01  2.804E+00      66 A        13 A         9 A   
   1.40 keV   3.325E-01  2.914E+00      68 A        13 A         9 A   
   1.50 keV   3.442E-01  3.020E+00      70 A        14 A        10 A   
   1.60 keV   3.554E-01  3.121E+00      72 A        14 A        10 A   
   1.70 keV   3.664E-01  3.219E+00      74 A        14 A        10 A   
   1.80 keV   3.770E-01  3.313E+00      76 A        15 A        10 A   
   2.00 keV   3.974E-01  3.492E+00      79 A        15 A        11 A   
   2.25 keV   4.215E-01  3.701E+00      84 A        16 A        11 A   
   2.50 keV   4.443E-01  3.896E+00      87 A        17 A        12 A   
   2.75 keV   4.660E-01  4.079E+00      91 A        18 A        12 A   
   3.00 keV   4.867E-01  4.252E+00      95 A        18 A        13 A   
   3.25 keV   5.066E-01  4.415E+00      98 A        19 A        13 A   
   3.50 keV   5.257E-01  4.570E+00     102 A        19 A        14 A   
   3.75 keV   5.442E-01  4.717E+00     105 A        20 A        14 A   
   4.00 keV   5.620E-01  4.858E+00     108 A        21 A        14 A   
