 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/58Fe_in_mylar.txt

 Ion = Iron         [26] , Mass = 57.93327 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iron         [26] , Mass = 57.93327 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.426E-01  2.520E+00      44 A        14 A        11 A   
   1.10 keV   1.496E-01  2.616E+00      47 A        15 A        11 A   
   1.20 keV   1.562E-01  2.706E+00      49 A        16 A        11 A   
   1.30 keV   1.626E-01  2.789E+00      51 A        16 A        12 A   
   1.40 keV   1.687E-01  2.867E+00      53 A        17 A        12 A   
   1.50 keV   1.746E-01  2.941E+00      55 A        17 A        13 A   
   1.60 keV   1.804E-01  3.010E+00      57 A        18 A        13 A   
   1.70 keV   1.859E-01  3.076E+00      58 A        18 A        14 A   
   1.80 keV   1.913E-01  3.138E+00      60 A        19 A        14 A   
   2.00 keV   2.017E-01  3.254E+00      64 A        20 A        15 A   
   2.25 keV   2.139E-01  3.384E+00      68 A        21 A        16 A   
   2.50 keV   2.255E-01  3.502E+00      72 A        22 A        16 A   
   2.75 keV   2.365E-01  3.608E+00      76 A        23 A        17 A   
   3.00 keV   2.470E-01  3.706E+00      80 A        24 A        18 A   
   3.25 keV   2.571E-01  3.795E+00      84 A        25 A        19 A   
   3.50 keV   2.668E-01  3.878E+00      88 A        26 A        20 A   
   3.75 keV   2.761E-01  3.955E+00      92 A        26 A        20 A   
   4.00 keV   2.852E-01  4.027E+00      95 A        27 A        21 A   
