 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/166Lu_in_mylar.txt

 Ion = Lutetium     [71] , Mass = 165.9399 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lutetium     [71] , Mass = 165.9399 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.834E-01  2.544E+00      56 A        12 A         8 A   
   1.10 keV   2.972E-01  2.675E+00      58 A        12 A         8 A   
   1.20 keV   3.104E-01  2.799E+00      61 A        13 A         9 A   
   1.30 keV   3.231E-01  2.917E+00      63 A        13 A         9 A   
   1.40 keV   3.353E-01  3.030E+00      65 A        13 A         9 A   
   1.50 keV   3.470E-01  3.138E+00      67 A        14 A        10 A   
   1.60 keV   3.584E-01  3.243E+00      69 A        14 A        10 A   
   1.70 keV   3.695E-01  3.343E+00      70 A        14 A        10 A   
   1.80 keV   3.802E-01  3.439E+00      72 A        15 A        10 A   
   2.00 keV   4.007E-01  3.623E+00      76 A        15 A        11 A   
   2.25 keV   4.250E-01  3.837E+00      80 A        16 A        11 A   
   2.50 keV   4.480E-01  4.036E+00      83 A        17 A        12 A   
   2.75 keV   4.699E-01  4.223E+00      87 A        18 A        12 A   
   3.00 keV   4.908E-01  4.399E+00      90 A        18 A        13 A   
   3.25 keV   5.108E-01  4.565E+00      94 A        19 A        13 A   
   3.50 keV   5.301E-01  4.723E+00      97 A        19 A        14 A   
   3.75 keV   5.487E-01  4.873E+00     100 A        20 A        14 A   
   4.00 keV   5.667E-01  5.016E+00     103 A        21 A        15 A   
