 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/49Ca_in_mylar.txt

 Ion = Calcium      [20] , Mass = 48.95566 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Calcium      [20] , Mass = 48.95566 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.713E-01  2.297E+00      45 A        15 A        11 A   
   1.10 keV   1.797E-01  2.377E+00      47 A        16 A        12 A   
   1.20 keV   1.877E-01  2.450E+00      49 A        16 A        12 A   
   1.30 keV   1.953E-01  2.518E+00      51 A        17 A        13 A   
   1.40 keV   2.027E-01  2.582E+00      54 A        18 A        13 A   
   1.50 keV   2.098E-01  2.641E+00      56 A        18 A        14 A   
   1.60 keV   2.167E-01  2.697E+00      58 A        19 A        14 A   
   1.70 keV   2.234E-01  2.749E+00      60 A        19 A        15 A   
   1.80 keV   2.298E-01  2.799E+00      62 A        20 A        15 A   
   2.00 keV   2.423E-01  2.890E+00      66 A        21 A        16 A   
   2.25 keV   2.570E-01  2.992E+00      70 A        22 A        17 A   
   2.50 keV   2.709E-01  3.082E+00      75 A        23 A        18 A   
   2.75 keV   2.841E-01  3.164E+00      80 A        24 A        19 A   
   3.00 keV   2.967E-01  3.238E+00      84 A        26 A        20 A   
   3.25 keV   3.088E-01  3.305E+00      88 A        27 A        21 A   
   3.50 keV   3.205E-01  3.366E+00      92 A        28 A        22 A   
   3.75 keV   3.317E-01  3.422E+00      96 A        29 A        22 A   
   4.00 keV   3.426E-01  3.474E+00     100 A        30 A        23 A   
