 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/157Gd_in_mylar.txt

 Ion = Gadolinium   [64] , Mass = 156.924 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gadolinium   [64] , Mass = 156.924 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.945E-01  2.537E+00      55 A        12 A         8 A   
   1.10 keV   3.089E-01  2.665E+00      57 A        12 A         8 A   
   1.20 keV   3.226E-01  2.786E+00      60 A        13 A         9 A   
   1.30 keV   3.358E-01  2.902E+00      62 A        13 A         9 A   
   1.40 keV   3.485E-01  3.012E+00      64 A        13 A         9 A   
   1.50 keV   3.607E-01  3.118E+00      66 A        14 A        10 A   
   1.60 keV   3.725E-01  3.219E+00      68 A        14 A        10 A   
   1.70 keV   3.840E-01  3.317E+00      69 A        15 A        10 A   
   1.80 keV   3.951E-01  3.410E+00      71 A        15 A        10 A   
   2.00 keV   4.165E-01  3.589E+00      75 A        16 A        11 A   
   2.25 keV   4.418E-01  3.796E+00      79 A        16 A        11 A   
   2.50 keV   4.657E-01  3.989E+00      82 A        17 A        12 A   
   2.75 keV   4.884E-01  4.169E+00      86 A        18 A        12 A   
   3.00 keV   5.101E-01  4.339E+00      89 A        18 A        13 A   
   3.25 keV   5.309E-01  4.498E+00      93 A        19 A        13 A   
   3.50 keV   5.510E-01  4.650E+00      96 A        20 A        14 A   
   3.75 keV   5.703E-01  4.794E+00      99 A        20 A        14 A   
   4.00 keV   5.890E-01  4.931E+00     102 A        21 A        15 A   
