 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/19Na_in_mylar.txt

 Ion = Sodium       [11] , Mass = 19.01388 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sodium       [11] , Mass = 19.01388 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.593E-01  1.589E+00      44 A        21 A        15 A   
   1.10 keV   1.671E-01  1.624E+00      47 A        22 A        16 A   
   1.20 keV   1.745E-01  1.655E+00      50 A        23 A        17 A   
   1.30 keV   1.817E-01  1.683E+00      53 A        24 A        18 A   
   1.40 keV   1.885E-01  1.708E+00      56 A        25 A        19 A   
   1.50 keV   1.951E-01  1.731E+00      59 A        26 A        19 A   
   1.60 keV   2.015E-01  1.752E+00      61 A        27 A        20 A   
   1.70 keV   2.077E-01  1.771E+00      64 A        28 A        21 A   
   1.80 keV   2.137E-01  1.788E+00      67 A        29 A        22 A   
   2.00 keV   2.253E-01  1.819E+00      72 A        31 A        23 A   
   2.25 keV   2.390E-01  1.851E+00      78 A        34 A        25 A   
   2.50 keV   2.519E-01  1.877E+00      85 A        36 A        27 A   
   2.75 keV   2.642E-01  1.898E+00      91 A        38 A        28 A   
   3.00 keV   2.760E-01  1.916E+00      97 A        40 A        30 A   
   3.25 keV   2.872E-01  1.931E+00     103 A        43 A        32 A   
   3.50 keV   2.981E-01  1.943E+00     110 A        45 A        33 A   
   3.75 keV   3.085E-01  1.953E+00     116 A        47 A        35 A   
   4.00 keV   3.186E-01  1.961E+00     122 A        49 A        36 A   
