 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/98Mo_in_mylar.txt

 Ion = Molybdenum   [42] , Mass = 97.9054 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Molybdenum   [42] , Mass = 97.9054 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.259E-01  2.659E+00      50 A        13 A        10 A   
   1.10 keV   1.320E-01  2.779E+00      52 A        14 A        10 A   
   1.20 keV   1.379E-01  2.892E+00      54 A        14 A        10 A   
   1.30 keV   1.435E-01  2.999E+00      57 A        15 A        11 A   
   1.40 keV   1.489E-01  3.100E+00      58 A        15 A        11 A   
   1.50 keV   1.541E-01  3.196E+00      60 A        16 A        11 A   
   1.60 keV   1.592E-01  3.287E+00      62 A        16 A        12 A   
   1.70 keV   1.641E-01  3.375E+00      64 A        17 A        12 A   
   1.80 keV   1.689E-01  3.459E+00      66 A        17 A        12 A   
   2.00 keV   1.780E-01  3.617E+00      69 A        18 A        13 A   
   2.25 keV   1.888E-01  3.798E+00      73 A        19 A        14 A   
   2.50 keV   1.990E-01  3.964E+00      77 A        20 A        14 A   
   2.75 keV   2.087E-01  4.118E+00      81 A        21 A        15 A   
   3.00 keV   2.180E-01  4.261E+00      85 A        21 A        16 A   
   3.25 keV   2.269E-01  4.394E+00      88 A        22 A        16 A   
   3.50 keV   2.355E-01  4.519E+00      92 A        23 A        17 A   
   3.75 keV   2.437E-01  4.637E+00      95 A        23 A        17 A   
   4.00 keV   2.517E-01  4.748E+00      98 A        24 A        18 A   
