 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/188Tl_in_mylar.txt

 Ion = Thallium     [81] , Mass = 187.976 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thallium     [81] , Mass = 187.976 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.441E-01  2.486E+00      57 A        11 A         8 A   
   1.10 keV   3.609E-01  2.618E+00      60 A        12 A         8 A   
   1.20 keV   3.769E-01  2.742E+00      62 A        12 A         8 A   
   1.30 keV   3.923E-01  2.861E+00      64 A        12 A         9 A   
   1.40 keV   4.071E-01  2.975E+00      66 A        13 A         9 A   
   1.50 keV   4.214E-01  3.084E+00      68 A        13 A         9 A   
   1.60 keV   4.352E-01  3.190E+00      70 A        13 A         9 A   
   1.70 keV   4.486E-01  3.291E+00      72 A        14 A        10 A   
   1.80 keV   4.616E-01  3.389E+00      73 A        14 A        10 A   
   2.00 keV   4.866E-01  3.576E+00      77 A        15 A        10 A   
   2.25 keV   5.161E-01  3.794E+00      81 A        15 A        11 A   
   2.50 keV   5.440E-01  3.997E+00      85 A        16 A        11 A   
   2.75 keV   5.706E-01  4.189E+00      88 A        17 A        12 A   
   3.00 keV   5.960E-01  4.369E+00      92 A        17 A        12 A   
   3.25 keV   6.203E-01  4.541E+00      95 A        18 A        12 A   
   3.50 keV   6.437E-01  4.703E+00      98 A        18 A        13 A   
   3.75 keV   6.663E-01  4.859E+00     101 A        19 A        13 A   
   4.00 keV   6.882E-01  5.007E+00     104 A        20 A        14 A   
